Date,Open,High,Low
20150515,3459.5,3560.0,3459.5,3553.5,1,
20150518,3532.5,3550.5,3530.5,3550.0,1,
20150519,3533.5,3534.0,3533.0,3533.5,1,
20150520,3533.5,3533.5,3532.5,3533.0,1,
20150521,3531.5,3533.0,3531.5,3532.5,1,
20150522,3532.5,3533.0,3485.0,3485.0,1,
20150526,3531.5,3531.5,3525.5,3526.0,1,
20150527,3527.5,3527.5,3526.5,3527.0,1,
20150528,3525.5,3555.5,3525.0,3525.5,1,
20150529,3525.5,3585.0,3525.5,3536.0,1,
20150601,3536.5,3556.5,3442.5,3445.5,1,
20150602,3524.0,3525.0,3498.0,3499.0,1,
20150603,3467.5,3467.5,3466.5,3467.0,1,
20150604,3422.5,3422.5,3405.5,3407.5,1,
20150605,3408.5,3408.5,3400.0,3400.5,1,
20150608,3400.5,3400.5,3338.0,3340.5,1,
20150609,3376.5,3379.0,3286.5,3294.5,1,
20150610,3330.5,3337.0,3292.5,3292.5,1,
20150611,3330.0,3362.0,3293.0,3362.0,1,
20150612,3362.0,3362.5,3361.5,3362.0,1,
20150615,3362.0,3422.0,3361.5,3384.5,1,
20150616,3384.5,3385.0,3352.0,3372.0,1,
20150617,3352.0,3370.0,3350.0,3359.0,1,
20150618,3352.5,3360.0,3352.0,3359.5,1,
20150619,3352.0,3352.5,3351.5,3352.0,1,
20150626,3348.5,3349.0,3348.0,3348.5,1,
20150629,3323.5,3344.0,3323.5,3343.5,1,
20150630,3335.0,3338.0,3322.5,3326.0,1,
20150701,3337.0,3337.0,3337.0,3337.0,1,
20150706,3381.0,3381.0,3381.0,3381.0,1,
20150707,3234.0,3334.0,3234.0,3234.0,1,
20150708,3390.0,3390.0,3390.0,3390.0,1,
20150709,3326.5,3352.5,3326.5,3352.5,1,
20150710,3283.0,3283.0,3283.0,3283.0,1,
20150713,3351.5,3390.0,3351.5,3390.0,1,
20150714,3358.0,3370.5,3343.0,3355.5,1,
20150715,3279.0,3279.0,3278.0,3278.0,1,
20150716,3357.5,3357.5,3357.0,3357.5,1,
20150717,3274.0,3274.0,3274.0,3274.0,1,
20150720,3275.0,3275.0,3274.0,3274.0,1,
20150721,3275.0,3275.0,3274.0,3274.0,1,
20150722,3273.0,3274.0,3273.0,3273.0,1,
20150723,3355.0,3355.5,3299.0,3299.0,1,
20150724,3318.0,3318.0,3318.0,3318.0,1,
20150727,3298.0,3335.5,3297.5,3335.5,1,
20150728,3258.0,3258.0,3257.0,3257.0,1,
20150729,3316.5,3317.5,3316.5,3317.5,1,
20150730,3318.5,3318.5,3283.0,3288.0,1,
20150731,3306.5,3307.5,3306.5,3307.0,1,
20150803,3307.5,3307.5,3307.0,3307.0,1,
20150804,3307.0,3307.5,3292.0,3292.5,1,
20150805,3246.0,3247.0,3246.0,3246.0,1,
20150806,3247.0,3247.0,3246.0,3246.0,1,
20150810,3311.5,3312.0,3311.5,3312.0,1,
20150811,3306.0,3306.5,3301.0,3301.0,1,
20150812,3246.0,3246.0,3245.0,3245.0,1,
20150813,3301.0,3301.5,3261.0,3261.0,1,
20150814,3273.5,3283.5,3271.0,3276.0,1,
20150817,3280.5,3281.0,3276.0,3280.5,1,
20150818,3241.0,3241.0,3240.0,3240.0,1,
20150819,3274.0,3274.0,3273.5,3273.5,1,
20150820,3266.0,3266.5,3263.5,3263.5,1,
20150821,3229.0,3229.0,3204.0,3204.0,1,
20150824,3237.0,3237.5,3225.0,3237.5,1,
20150825,3164.0,3179.0,3164.0,3179.0,1,
20150826,3188.0,3238.0,3187.5,3227.5,1,
20150827,3249.5,3250.0,3210.0,3222.5,1,
20150828,3277.5,3285.0,3242.5,3245.0,1,
20150901,3233.5,3244.0,3219.0,3221.5,1,
20150902,3212.0,3252.0,3199.5,3236.5,1,
20150903,3284.0,3284.0,3211.5,3226.5,1,
20150904,3255.0,3275.0,3255.0,3275.0,1,
20150907,3236.5,3237.0,3236.0,3236.5,1,
20150908,3236.5,3249.5,3224.0,3249.0,1,
20150909,3249.0,3272.0,3248.5,3272.0,1,
20150910,3248.5,3272.0,3248.5,3272.0,1,
20150914,3254.0,3254.0,3245.0,3247.0,1,
20150915,3250.5,3257.5,3246.0,3253.0,1,
20150916,3252.0,3253.0,3252.0,3252.5,1,
20150917,3252.5,3272.5,3249.5,3250.0,1,
20150921,3204.0,3204.0,3203.0,3203.0,1,
20150922,3263.0,3264.0,3244.5,3244.5,1,
20150924,3244.5,3245.0,3244.0,3244.5,1,
20150925,3227.0,3227.0,3227.0,3227.0,1,
20150928,3242.0,3242.0,3237.0,3237.0,1,
20150929,3212.0,3240.0,3205.0,3239.5,1,
20150930,3249.5,3284.0,3249.0,3284.0,1,
20151001,3258.0,3273.0,3258.0,3269.5,1,
20151002,3234.0,3234.0,3227.0,3234.0,1,
20151006,3268.5,3269.0,3268.0,3268.5,1,
20151007,3268.5,3269.0,3258.0,3268.5,1,
20151008,3265.5,3266.5,3265.5,3266.0,1,
20151009,3226.0,3236.0,3226.0,3236.0,1,
20151012,3273.5,3274.0,3273.0,3273.5,1,
20151013,3273.5,3274.0,3273.0,3273.5,1,
20151014,3280.0,3280.5,3279.5,3280.0,1,
20151015,3256.5,3283.5,3251.0,3283.0,1,
20151016,3287.5,3298.0,3285.0,3287.0,1,
20151019,3295.0,3295.5,3284.5,3285.0,1,
20151020,3294.5,3295.0,3282.0,3282.5,1,
20151021,3287.0,3288.0,3287.0,3287.5,1,
20151022,3292.0,3292.0,3287.0,3287.5,1,
20151023,3292.0,3302.5,3285.0,3285.0,1,
20151026,3292.0,3292.5,3291.5,3292.0,1,
20151027,3291.0,3292.0,3291.0,3291.5,1,
20151028,3291.5,3292.0,3291.0,3291.5,1,
20151029,3313.5,3313.5,3211.5,3246.0,1,
20151030,3299.0,3299.0,3283.0,3284.0,1,
20151102,3233.5,3234.0,3233.0,3233.5,1,
20151103,3235.5,3239.0,3230.0,3237.0,1,
20151104,3241.0,3246.5,3241.0,3246.0,1,
20151105,3294.0,3294.0,3293.0,3293.0,1,
20151106,3292.0,3293.0,3292.0,3292.0,1,
20151109,3245.5,3260.5,3245.0,3260.0,1,
20151110,3198.0,3208.0,3198.0,3208.0,1,
20151111,3255.0,3255.0,3255.0,3255.0,1,
20151112,3208.0,3208.0,3208.0,3208.0,1,
20151113,3223.0,3223.0,3198.0,3198.0,1,
20151116,3293.0,3293.0,3292.0,3292.0,1,
20151117,3266.5,3266.5,3266.0,3266.0,1,
20151118,3266.5,3267.0,3266.5,3266.5,1,
20151123,3237.0,3237.0,3237.0,3237.0,1,
20151124,3297.0,3297.0,3297.0,3297.0,1,
20151125,3306.0,3306.0,3306.0,3306.0,1,
20151127,3297.0,3297.0,3297.0,3297.0,1,
20151201,3296.0,3296.0,3296.0,3296.0,1,
20151202,3305.0,3305.0,3274.0,3305.0,1,
20151203,3304.0,3305.0,3304.0,3304.0,1,
20151204,3305.0,3306.0,3305.0,3305.0,1,
20151207,3305.0,3306.0,3305.0,3305.0,1,
20151208,3276.0,3276.0,3276.0,3276.0,1,
20160316,3431.5,3438.5,3431.0,3438.5,1,
20160317,3435.5,3443.0,3424.0,3427.5,1,
20160318,3401.0,3401.0,3400.0,3400.0,1,
20160321,3434.0,3438.5,3433.5,3438.5,1,
20160322,3436.0,3442.0,3435.5,3441.5,1,
20160323,3443.5,3447.0,3443.5,3447.0,1,
20160330,3480.0,3481.0,3452.0,3481.0,1,
20160331,3447.0,3447.5,3433.0,3436.5,1,
20160401,3442.5,3442.5,3442.5,3442.5,1,
20160404,3418.0,3422.0,3408.0,3422.0,1,
20160406,3418.0,3418.0,3418.0,3418.0,1,
20160408,3462.5,3464.0,3462.5,3464.0,1,
20160411,3467.0,3467.0,3433.0,3453.0,1,
20160412,3494.0,3495.0,3494.0,3495.0,1,
20160413,3478.5,3479.5,3478.5,3479.0,1,
20160414,3469.0,3469.5,3468.5,3469.0,1,
20160415,3453.0,3453.0,3453.0,3453.0,1,
20160422,3493.0,3493.0,3492.0,3492.0,1,
20160425,3463.0,3478.0,3463.0,3463.0,1,
20160426,3466.5,3468.5,3450.0,3455.5,1,
20160427,3438.0,3438.0,3437.0,3437.0,1,
20160428,3438.0,3438.0,3437.0,3438.0,1,
20160429,3442.0,3442.0,3442.0,3442.0,1,
20160503,3451.0,3456.0,3436.0,3446.0,1,
20160504,3450.5,3451.5,3450.5,3451.0,1,
20160506,3452.0,3462.0,3452.0,3462.0,1,
20160509,3476.5,3487.0,3460.5,3466.5,1,
20160510,3485.0,3486.0,3485.0,3486.0,1,
20160511,3466.0,3466.0,3465.5,3466.0,1,
20160512,3468.0,3473.5,3460.5,3461.0,1,
20160518,3445.0,3445.0,3445.0,3445.0,1,
20160531,3475.0,3475.0,3475.0,3475.0,1,
20160601,3433.0,3433.0,3433.0,3433.0,1,
20160603,3459.0,3459.0,3459.0,3459.0,1,
20160606,3451.5,3464.0,3451.5,3462.0,1,
20160607,3462.0,3465.0,3462.0,3465.0,1,
20160609,3448.5,3449.0,3448.5,3449.0,1,
20160610,3449.0,3454.5,3449.0,3454.5,1,
20160613,3446.5,3456.5,3446.0,3446.5,1,
20160614,3441.0,3451.5,3441.0,3441.5,1,
20160615,3441.5,3455.5,3441.0,3441.5,1,
20160616,3435.5,3449.5,3435.0,3435.5,1,
20160617,3435.5,3436.0,3435.5,3436.0,1,
20160620,3445.5,3445.5,3445.0,3445.5,1,
20160621,3439.0,3439.0,3431.0,3431.0,1,
20160622,3431.0,3432.0,3430.5,3431.5,1,
20160623,3430.0,3431.0,3430.0,3430.0,1,
20160624,3422.5,3446.0,3303.0,3446.0,1,
20160627,3439.5,3443.0,3430.5,3443.0,1,
20160628,3473.0,3515.0,3463.5,3475.0,1,
20160629,3487.5,3491.0,3487.0,3487.5,1,
20160630,3488.5,3508.0,3488.0,3508.0,1,
20160701,3515.5,3523.0,3512.5,3520.5,1,
20160704,3518.5,3523.0,3518.0,3522.5,1,
20160705,3523.5,3533.0,3523.0,3533.0,1,
20160706,3522.5,3528.0,3515.0,3528.0,1,
20160707,3518.0,3528.5,3517.5,3528.0,1,
20160708,3483.0,3483.0,3483.0,3483.0,1,
20160711,3527.5,3528.5,3527.5,3528.5,1,
20160712,3599.0,3599.0,3564.0,3564.0,1,
20160713,3536.0,3536.5,3523.5,3536.0,1,
20160714,3540.5,3548.5,3540.5,3548.5,1,
20160715,3540.5,3541.0,3540.5,3541.0,1,
20160718,3568.0,3569.0,3568.0,3569.0,1,
20160719,3552.0,3554.5,3552.0,3554.5,1,
20160720,3554.5,3571.5,3554.5,3564.0,1,
20160721,3559.5,3559.5,3559.0,3559.5,1,
20160725,3562.0,3567.0,3547.0,3567.0,1,
20160726,3562.0,3572.5,3560.0,3570.0,1,
20160727,3562.0,3592.0,3561.5,3579.5,1,
20160728,3577.0,3577.5,3576.5,3577.0,1,
20160729,3571.5,3577.5,3571.5,3577.0,1,
20160801,3586.5,3593.5,3586.5,3593.0,1,
20160802,3583.5,3583.5,3583.0,3583.5,1,
20160803,3583.0,3583.5,3582.5,3583.0,1,
20160805,3587.0,3587.0,3587.0,3587.0,1,
20160808,3617.0,3617.0,3556.0,3603.5,1,
20160809,3611.5,3627.0,3610.5,3612.5,1,
20160810,3606.0,3626.5,3606.0,3624.0,1,
20160811,3615.5,3637.5,3615.5,3637.0,1,
20160812,3626.5,3640.0,3625.5,3638.0,1,
20160815,3627.0,3655.0,3627.0,3641.0,1,
20160816,3635.0,3656.5,3635.0,3642.5,1,
20160817,3646.0,3646.0,3645.0,3645.0,1,
20160818,3616.0,3616.0,3615.0,3615.0,1,
20160819,3640.0,3640.5,3639.5,3639.5,1,
20160822,3640.5,3640.5,3639.5,3639.5,1,
20160823,3700.5,3741.0,3662.0,3662.5,1,
20160824,3660.5,3660.5,3645.0,3645.0,1,
20160825,3615.0,3615.0,3614.0,3614.0,1,
20160826,3679.5,3679.5,3635.0,3635.0,1,
20160830,3706.0,3706.0,3666.0,3666.0,1,
20160831,3676.0,3676.0,3676.0,3676.0,1,
20160901,3661.0,3661.0,3661.0,3661.0,1,
20160902,3637.0,3641.0,3637.0,3637.5,1,
20160905,3641.5,3641.5,3634.0,3639.0,1,
20160906,3631.5,3634.0,3629.0,3629.0,1,
20160907,3636.5,3637.5,3621.5,3636.0,1,
20160908,3634.0,3641.0,3633.0,3641.0,1,
20160909,3634.5,3639.5,3634.5,3639.5,1,
20160912,3634.0,3634.0,3622.0,3626.0,1,
20160913,3628.0,3633.5,3627.5,3633.0,1,
20160914,3633.0,3637.5,3633.0,3637.5,1,
20160915,3638.0,3643.0,3633.0,3638.0,1,
20160916,3638.0,3638.5,3623.0,3632.5,1,
20160919,3626.0,3658.5,3623.5,3643.0,1,
20160920,3640.5,3643.0,3640.0,3642.5,1,
20160921,3666.0,3671.0,3650.5,3660.5,1,
20160922,3655.5,3663.5,3655.0,3655.5,1,
20160923,3655.5,3655.5,3655.0,3655.0,1,
20160926,3655.0,3677.0,3654.5,3672.0,1,
20160927,3659.5,3661.0,3652.5,3654.0,1,
20160928,3659.5,3670.0,3659.0,3669.5,1,
20160929,3667.5,3670.0,3667.5,3670.0,1,
20160930,3640.0,3640.0,3640.0,3640.0,1,
20161003,3677.0,3689.5,3677.0,3689.5,1,
20161004,3692.0,3700.0,3691.5,3699.5,1,
20161005,3692.0,3712.0,3692.0,3711.5,1,
20161006,3692.0,3710.0,3692.0,3709.5,1,
20161007,3692.0,3712.5,3692.0,3712.0,1,
20161010,3696.0,3721.0,3696.0,3721.0,1,
20161011,3711.0,3753.5,3709.0,3729.0,1,
20161012,3697.0,3697.0,3697.0,3697.0,1,
20161013,3712.0,3714.0,3712.0,3714.0,1,
