Date,Open,High,Low
20150727,2091.6,2121.6499999999996,2077.6,2093.1,1,
20150728,2101.6,2343.5,2101.1,2339.5,1,
20150729,2408.2,2446.8,2399.7,2414.7,1,
20150730,2427.2,2462.8,2407.6,2415.2,1,
20150731,2420.1,2420.1,2383.0,2403.1,1,
20150803,2392.3,2426.9,2377.3,2393.8,1,
20150804,2397.3,2410.8,2381.7,2396.8,1,
20150805,2397.2,2400.2,2346.5,2374.1,1,
20150806,2356.5,2420.7,2356.0,2400.1,1,
20150807,2391.55,2391.55,2314.8,2330.8,1,
20150810,2336.1,2343.2,2304.0,2327.6,1,
20150811,2322.6,2333.6,2288.9,2307.0,1,
20150812,2285.9,2293.4,2262.3,2292.4,1,
20150813,2314.9,2359.5,2310.4,2348.0,1,
20150814,2344.4,2419.7,2341.9,2410.2,1,
20150817,2415.5,2432.0,2403.4,2420.5,1,
20150818,2406.4,2438.0,2386.8,2406.4,1,
20150819,2400.8,2526.7,2379.3,2479.0,1,
20150820,2454.9,2466.4,2400.2,2430.8,1,
20150821,2398.6,2433.3,2333.4,2334.9,1,
20150824,2322.2,2323.2,2174.3,2255.0,1,
20150825,2258.5,2287.5,2236.9,2285.0,1,
20150826,2253.4,2270.4,2221.3,2255.4,1,
20150827,2271.8,2304.9,2238.3,2288.9,1,
20150828,2292.9,2293.9,2256.3,2269.8,1,
20150901,2247.5,2270.55,2221.9,2229.9,1,
20150902,2267.0,2378.3,2252.0,2333.7,1,
20150903,2352.2,2374.7,2336.6,2349.2,1,
20150904,2384.2,2400.7,2337.1,2362.6,1,
20150907,2360.9,2381.0,2344.9,2368.4,1,
20150908,2363.9,2410.0,2356.9,2372.4,1,
20150909,2403.4,2406.4,2366.3,2369.3,1,
20150910,2353.2,2395.3,2349.2,2380.3,1,
20150911,2394.2,2422.8,2364.2,2417.8,1,
20150914,2420.6,2458.2,2409.6,2413.1,1,
20150915,2404.5,2431.1,2386.5,2429.1,1,
20150916,2443.5,2469.6,2431.5,2448.6,1,
20150917,2453.5,2462.5,2420.95,2452.0,1,
20150918,2443.9,2475.45,2428.35,2442.4,1,
20150921,2443.7,2501.3,2433.7,2496.8,1,
20150922,2492.2,2493.75,2387.5,2387.5,1,
20150923,2383.8999999999996,2439.05,2370.45,2431.55,1,
20150924,2431.0,2455.5,2405.8999999999996,2421.45,1,
20150925,2451.45,2494.55,2442.4,2475.05,1,
20150928,2458.8,2491.8500000000004,2429.7,2432.2,1,
20150929,2405.1000000000004,2406.1000000000004,2216.7,2243.75,1,
20150930,2269.25,2284.25,2193.1,2280.75,1,
20151001,2305.7,2325.25,2277.7,2289.2,1,
20151002,2301.65,2324.75,2285.6499999999996,2320.75,1,
20151005,2334.05,2379.65,2309.5,2366.15,1,
20151006,2376.6000000000004,2383.6000000000004,2257.3500000000004,2270.8500000000004,1,
20151007,2264.8,2264.8,2150.1000000000004,2158.1000000000004,1,
20151008,2156.05,2195.1,2136.5,2139.0,1,
20151009,2154.95,2162.0,2097.3999999999996,2119.45,1,
20151012,2120.25,2130.25,2036.1,2106.2,1,
20151013,2105.15,2128.7,2089.1000000000004,2100.65,1,
20151014,2094.6000000000004,2101.1000000000004,2049.5,2076.05,1,
20151015,2085.5,2106.55,2042.4,2065.45,1,
20151016,2079.3999999999996,2084.45,2049.9,2072.95,1,
20151019,2070.25,2110.3,2066.25,2101.3,1,
20151020,2102.25,2137.3,2071.7,2076.25,1,
20151021,2086.6000000000004,2120.25,2051.6,2053.1,1,
20151022,2046.1,2058.6,1990.45,2020.55,1,
20151023,2032.45,2062.0,2022.45,2042.5,1,
20151026,2039.3000000000002,2053.8,2010.75,2034.3000000000002,1,
20151027,2033.75,2059.8,2015.75,2045.3000000000002,1,
20151028,2056.2,2116.8,2053.2,2114.8,1,
20151029,2116.25,2153.3,2109.75,2148.8,1,
20151030,2147.75,2176.25,2133.2,2163.25,1,
20151102,2076.95,2078.95,2019.35,2058.45,1,
20151103,2063.85,2068.9,2026.35,2055.4,1,
20151104,2051.3,2072.35,2040.3000000000002,2054.8,1,
20151105,2070.75,2107.3,2039.25,2046.25,1,
20151106,2056.7,2062.7,2000.65,2015.15,1,
20151109,2010.5,2021.5,1983.95,1987.45,1,
20151110,1990.4,2003.4,1974.9,1981.9,1,
20151111,1984.85,1996.4,1964.85,1973.35,1,
20151112,1967.8000000000002,1976.25,1933.25,1941.75,1,
20151113,1933.1999999999998,1934.6999999999998,1867.15,1924.15,1,
20151116,1908.5,1949.6,1902.0,1944.5500000000002,1,
20151117,1909.5,1964.0,1889.45,1951.0,1,
20151118,1964.95,2048.0,1962.95,2046.0,1,
20151119,2062.45,2119.05,2038.95,2115.5,1,
20151120,2111.45,2133.95,2091.95,2130.95,1,
20151123,2120.25,2139.8,2118.75,2127.25,1,
20151124,2117.25,2123.75,2091.7,2097.2,1,
20151125,2105.15,2137.2,2092.65,2122.15,1,
20151126,2128.65,2151.6000000000004,2115.6000000000004,2149.6000000000004,1,
20151127,2145.6000000000004,2159.6000000000004,2124.05,2156.1000000000004,1,
20151130,2150.3999999999996,2169.8999999999996,2133.3999999999996,2163.3999999999996,1,
20151201,2167.35,2204.8500000000004,2151.3,2204.3500000000004,1,
20151202,2205.3,2228.3,2198.8,2206.8,1,
20151203,2195.2,2230.25,2165.2,2170.75,1,
20151204,2160.65,2177.15,2147.7,2155.65,1,
20151207,2168.95,2206.0,2156.45,2170.95,1,
20151208,2167.95,2185.45,2152.3999999999996,2152.8999999999996,1,
20151209,2151.35,2158.85,2091.35,2096.8,1,
20151210,2082.8,2100.8,2061.75,2087.3,1,
20151211,2085.2,2119.75,2060.7,2062.25,1,
20151214,2064.05,2075.55,2036.55,2049.6,1,
20151215,2062.5,2117.5,2037.0,2107.5,1,
20160316,1701.5,1839.6,1588.6,1835.5,1,
20160317,1822.9,1909.0,1822.4,1893.9,1,
20160318,1902.3,1911.4,1844.5,1860.6,1,
20160321,1853.3,1884.0,1830.8,1841.5,1,
20160322,1841.0,1884.0,1826.0,1880.0,1,
20160323,1884.0,1899.5,1861.0,1875.0,1,
20160324,1903.0,1946.0,1886.5,1914.0,1,
20160329,1910.5,1985.5,1902.0,1968.5,1,
20160330,1970.0,1996.0,1963.0,1983.5,1,
20160331,1977.0,2006.5,1962.5,1994.5,1,
20160401,1981.5,2016.5,1969.5,2010.5,1,
20160404,2010.0,2063.0,1989.5,2056.0,1,
20160405,2057.5,2081.5,2041.0,2051.0,1,
20160406,2061.5,2110.0,2048.0,2101.5,1,
20160407,2122.5,2169.5,2083.5,2085.0,1,
20160408,2113.0,2125.5,2087.5,2096.5,1,
20160411,2106.0,2164.5,2106.0,2160.5,1,
20160412,2163.0,2168.5,2140.0,2158.5,1,
20160413,2140.0,2205.5,2132.0,2192.5,1,
20160414,2199.0,2231.5,2196.0,2223.5,1,
20160415,2229.0,2257.0,2213.5,2233.5,1,
20160418,2225.5,2263.5,2210.5,2253.5,1,
20160419,2255.5,2296.0,2245.5,2290.5,1,
20160420,2291.5,2311.5,2269.5,2311.0,1,
20160421,2302.0,2340.5,2292.5,2328.5,1,
20160422,2330.5,2370.5,2288.5,2335.5,1,
20160425,2343.0,2346.0,2317.0,2321.5,1,
20160426,2333.5,2334.5,2231.5,2259.0,1,
20160427,2263.0,2265.5,2220.5,2238.0,1,
20160428,2241.0,2259.5,2221.0,2254.5,1,
20160429,2244.0,2248.0,2220.0,2220.5,1,
20160503,2216.0,2294.0,2216.0,2237.5,1,
20160504,2255.5,2302.0,2215.0,2276.5,1,
20160505,2291.5,2297.5,2258.0,2270.5,1,
20160506,2266.5,2270.0,2216.0,2222.5,1,
20160509,2231.5,2250.5,2220.5,2238.5,1,
20160510,2235.5,2273.5,2235.0,2240.5,1,
20160511,2234.0,2256.5,2224.5,2248.0,1,
20160512,2248.0,2264.5,2222.0,2238.5,1,
20160513,2238.0,2320.0,2235.5,2313.0,1,
20160516,2319.0,2335.0,2301.0,2312.0,1,
20160517,2320.5,2332.0,2265.5,2273.0,1,
20160518,2274.0,2287.0,2248.0,2277.0,1,
20160519,2245.5,2292.0,2233.5,2251.0,1,
20160520,2257.5,2311.5,2255.0,2308.0,1,
20160523,2304.0,2318.0,2287.0,2299.0,1,
20160524,2289.5,2310.5,2277.5,2301.0,1,
20160525,2297.0,2308.5,2261.5,2292.0,1,
20160526,2276.0,2311.5,2237.0,2241.0,1,
20160527,2235.5,2250.5,2204.5,2236.0,1,
20160531,2247.5,2322.5,2247.5,2306.0,1,
20160601,2309.0,2327.0,2299.0,2319.0,1,
20160602,2325.5,2354.0,2296.0,2312.0,1,
20160603,2318.0,2353.5,2311.0,2344.0,1,
20160606,2344.5,2352.5,2301.0,2329.0,1,
20160607,2337.0,2342.0,2292.5,2303.0,1,
20160608,2296.0,2310.5,2279.5,2287.0,1,
20160609,2305.5,2307.0,2260.5,2265.0,1,
20160610,2270.0,2278.5,2245.0,2259.0,1,
20160613,2246.0,2274.5,2219.5,2243.0,1,
20160614,2243.0,2245.5,2193.0,2197.5,1,
20160615,2206.5,2223.5,2177.5,2179.0,1,
20160616,2154.0,2173.0,2132.5,2137.0,1,
20160617,2140.5,2161.5,2134.5,2145.0,1,
20160620,2179.0,2203.0,2169.95,2189.5,1,
20160621,2185.4,2220.5,2174.4,2217.0,1,
20160622,2222.0,2249.6,2190.9,2242.0,1,
20160623,2248.6,2279.6,2228.05,2251.5,1,
20160624,1904.7,2305.1,1900.6,2290.6,1,
20160627,2280.4,2308.5,2233.4,2243.4,1,
20160628,2264.5,2412.3,2255.45,2393.7,1,
20160629,2415.7,2442.3,2401.2,2418.3,1,
20160630,2410.2,2486.9,2405.2,2452.8,1,
20160701,2486.3,2540.5,2472.3,2537.0,1,
20160704,2539.9,2549.4,2479.2,2499.3,1,
20160705,2477.2,2546.3,2477.2,2544.8,1,
20160706,2545.3,2583.9,2538.8,2574.9,1,
20160707,2584.4,2593.4,2530.2,2566.3,1,
20160708,2550.8,2618.4,2544.8,2611.9,1,
20160711,2597.8,2608.3,2538.6499999999996,2607.8,1,
20160712,2597.7,2614.7,2494.0,2515.5,1,
20160713,2500.0,2556.6,2492.5,2553.1,1,
20160714,2559.0,2583.1,2512.0,2516.0,1,
20160715,2499.9,2543.5,2483.9,2540.5,1,
20160718,2553.9,2569.9,2518.3,2564.9,1,
20160719,2563.9,2568.9,2546.4,2560.4,1,
20160720,2565.9,2611.0,2563.9,2590.4,1,
20160721,2581.4,2587.9,2529.8,2531.8,1,
20160722,2522.2,2613.9,2513.2,2595.4,1,
20160725,2590.2,2598.2,2569.7,2574.7,1,
20160726,2581.2,2652.8,2578.2,2642.3,1,
20160727,2650.3,2651.3,2565.6,2568.1,1,
20160728,2614.2,2656.8,2603.7,2631.7,1,
20160729,2619.7,2647.7,2595.6,2635.2,1,
20160801,2645.6,2702.2,2645.6,2689.1,1,
20160802,2680.5,2712.6,2676.5,2683.0,1,
20160803,2685.0,2693.5,2645.8,2675.4,1,
20160804,2397.4,2406.9,2208.7,2227.3,1,
20160805,2231.8,2420.4,2212.7,2398.4,1,
20160808,2409.7,2411.7,2282.8,2306.9,1,
20160809,2307.8,2370.5,2295.3,2314.4,1,
20160810,2316.8,2318.8,2264.2,2271.7,1,
20160811,2295.2,2295.7,2273.6,2280.2,1,
20160812,2286.6,2291.1,2259.5,2277.1,1,
20160815,2273.5,2328.6,2261.95,2327.6,1,
20160816,2329.5,2341.6,2313.5,2329.0,1,
20160817,2321.8,2345.4,2271.3,2278.3,1,
20160818,2288.3,2310.4,2273.7,2305.8,1,
20160819,2306.8,2313.8,2285.7,2292.3,1,
20160822,2300.1,2331.7,2290.6,2313.6,1,
20160823,2275.5,2329.1,2270.5,2314.6,1,
20160824,2297.0,2339.1,2232.8,2237.3,1,
20160825,2230.3,2255.25,2103.4,2155.5,1,
20160826,2173.5,2201.6,2113.9,2191.1,1,
20160830,2186.4,2192.9,2154.3,2161.3,1,
20160831,2166.3,2166.8,2138.7,2139.2,1,
20160901,2141.6,2141.6,2077.5,2086.5,1,
20160902,2094.5,2195.7,2074.9,2192.7,1,
20160905,2187.6,2213.1,2175.0,2205.6,1,
20160906,2205.0,2211.1,2171.5,2202.5,1,
20160907,2211.0,2213.0,2159.9,2177.4,1,
20160908,2180.4,2182.4,2141.8,2150.8,1,
20160909,2141.7,2158.75,2099.1,2116.7,1,
20160912,2096.9,2129.1,2077.9,2108.5,1,
20160913,2111.0,2154.1,2058.3,2103.9,1,
20160914,2104.9,2156.0,2096.4,2148.5,1,
20160915,2129.9,2140.9,2115.4,2138.9,1,
20160916,2136.4,2150.9,2116.3,2121.3,1,
20160919,2124.2,2170.3,2117.7,2152.7,1,
20160920,2140.2,2183.3,2132.1499999999996,2167.2,1,
20160921,2169.15,2177.2,2121.05,2125.05,1,
20160922,2124.55,2131.05,2101.0,2109.0,1,
20160923,2107.45,2110.95,2087.8999999999996,2104.45,1,
20160926,2091.3,2105.3,2077.75,2080.75,1,
20160927,2094.2,2103.7,2066.65,2069.15,1,
20160928,2090.1000000000004,2105.65,2068.6000000000004,2080.15,1,
20160929,2087.6000000000004,2100.1000000000004,2046.5,2049.0,1,
20160930,2040.0,2048.0,2008.4,2017.95,1,
20161003,2081.3999999999996,2096.8999999999996,2053.85,2070.35,1,
20161004,2079.35,2144.45,2073.35,2086.35,1,
20161005,2085.8,2098.8,2051.2,2054.25,1,
20161006,2036.7,2058.7,1996.1,2004.6,1,
20161007,2005.05,2056.15,2004.55,2027.6,1,
20161010,2024.5,2037.5,2003.9,2020.95,1,
20161011,2036.9,2055.9,2011.35,2021.35,1,
20161012,2019.35,2038.9,2008.8,2011.85,1,
20161013,2006.3,2035.8000000000002,1993.75,2034.8000000000002,1,
20161014,2046.75,2057.3,2033.25,2033.75,1,
