Date,Open,High,Low
20150804,2167.5,2197.5,2115.5,2184.0,1,
20150805,2200.0,2245.5,2151.0,2236.0,1,
20150806,2176.0,2254.0,2164.5,2214.0,1,
20150807,2209.5,2224.0,2124.0,2131.5,1,
20150810,2136.0,2178.5,2121.5,2172.5,1,
20150811,2167.5,2209.5,2141.5,2201.0,1,
20150812,2190.0,2240.0,2154.0,2202.0,1,
20150813,2257.5,2268.0,2205.5,2220.0,1,
20150814,2223.5,2262.5,2184.5,2236.5,1,
20150817,2249.5,2252.5,2193.5,2213.0,1,
20150818,2264.5,2302.5,2217.0,2243.5,1,
20150819,2190.0,2242.5,2174.0,2211.5,1,
20150820,2214.0,2234.5,2178.5,2195.0,1,
20150821,2162.0,2202.0,2150.0,2168.5,1,
20150824,2174.5,2184.0,1965.5,2021.0,1,
20150825,1964.5,2121.0,1929.5,2104.5,1,
20150826,2094.5,2162.5,2082.5,2103.0,1,
20150827,2123.0,2163.5,2115.0,2146.5,1,
20150828,2151.0,2176.5,2108.5,2159.5,1,
20150901,2152.0,2174.0,2122.5,2138.5,1,
20150902,2148.5,2163.5,2091.5,2110.5,1,
20150903,2116.5,2140.0,2104.5,2115.0,1,
20150904,2125.5,2170.0,2084.0,2107.0,1,
20150907,2092.0,2139.5,2031.0,2095.5,1,
20150908,2100.5,2133.0,2090.0,2104.5,1,
20150909,2111.0,2138.5,2081.0,2085.0,1,
20150910,2076.5,2083.5,2051.5,2059.0,1,
20150911,2091.5,2142.5,2044.0,2069.5,1,
20150914,2071.0,2080.0,2026.5,2045.5,1,
20150915,2041.0,2088.5,2012.0,2015.5,1,
20150916,2067.0,2076.0,1992.5,2039.5,1,
20150917,2007.0,2022.5,1988.0,2014.5,1,
20150918,2016.5,2053.0,1999.0,2021.5,1,
20150921,2044.5,2090.0,1987.5,2013.5,1,
20150922,2041.5,2041.5,1947.0,1976.0,1,
20150923,1975.5,2011.0,1965.0,1966.5,1,
20150924,1965.0,1971.5,1935.0,1946.0,1,
20150925,1956.5,1994.5,1952.0,1979.5,1,
20150928,1991.5,2019.5,1973.0,2012.0,1,
20150929,2010.5,2017.5,1966.0,1989.0,1,
20150930,2013.0,2040.5,1979.0,2015.5,1,
20151001,2037.5,2052.0,1997.0,2000.5,1,
20151002,2007.5,2033.0,1971.0,1985.5,1,
20151005,2010.5,2042.5,1995.5,2024.5,1,
20151006,2035.0,2052.5,2025.5,2047.0,1,
20151007,2046.5,2077.5,1982.5,1984.5,1,
20151008,1979.5,2012.0,1953.5,1957.0,1,
20151009,1979.0,2015.0,1968.0,2010.0,1,
20151012,2005.5,2034.5,1987.5,2034.0,1,
20151013,2060.0,2069.5,1987.0,2002.5,1,
20151014,1992.0,1992.0,1877.0,1894.5,1,
20151015,1916.5,2065.0,1850.5,2037.5,1,
20151016,2051.0,2057.5,1935.0,1953.5,1,
20151019,1938.0,1999.5,1929.5,1956.0,1,
20151020,1941.5,1987.5,1937.5,1965.0,1,
20151021,1936.5,1995.0,1919.0,1968.5,1,
20151022,1963.0,1978.0,1920.0,1928.5,1,
20151023,1937.5,1950.5,1910.5,1926.0,1,
20151026,1929.5,1949.5,1885.5,1905.5,1,
20151027,1893.0,1919.5,1865.5,1881.0,1,
20151028,1862.0,1900.0,1860.5,1893.0,1,
20151029,1877.0,1903.0,1869.5,1893.0,1,
20151030,1879.0,1920.5,1876.0,1890.5,1,
20151102,1872.0,1899.5,1872.0,1890.0,1,
20151103,1877.0,1901.5,1863.0,1900.0,1,
20151104,1890.5,1922.0,1888.5,1920.0,1,
20151105,1900.5,1916.0,1864.5,1876.0,1,
20151106,1886.5,1920.0,1862.0,1899.0,1,
20151109,1892.0,1925.5,1872.5,1897.5,1,
20151110,1898.5,1911.0,1868.0,1886.5,1,
20151111,1886.0,1911.0,1852.5,1901.5,1,
20151112,1878.0,1906.0,1859.5,1873.0,1,
20151113,1856.5,1867.5,1808.0,1835.0,1,
20151116,1812.5,1858.0,1812.0,1841.0,1,
20151117,1843.0,1893.5,1825.5,1878.5,1,
20151118,1859.0,1871.5,1821.5,1832.0,1,
20151119,1833.5,1866.0,1804.0,1835.5,1,
20151120,1836.0,1868.5,1821.0,1863.0,1,
20151123,1834.5,1862.0,1832.5,1856.5,1,
20151124,1852.0,1870.5,1805.5,1823.0,1,
20151125,1831.0,1837.0,1808.0,1832.5,1,
20151126,1831.0,1851.5,1808.5,1834.5,1,
20151127,1831.5,1849.0,1813.0,1828.0,1,
20151130,1814.0,1845.0,1807.0,1833.5,1,
20151201,1817.5,1921.0,1809.5,1908.0,1,
20151202,1899.5,1928.5,1892.5,1925.5,1,
20151203,1911.0,1935.5,1871.5,1881.0,1,
20151204,1904.5,1936.0,1875.0,1907.5,1,
20151207,1905.0,1936.0,1878.0,1903.0,1,
20151208,1882.0,1911.0,1873.0,1896.5,1,
20151209,1878.5,1908.5,1852.0,1894.0,1,
20151210,1888.5,1911.5,1818.0,1901.0,1,
20151211,1866.5,1891.0,1834.5,1854.5,1,
20151214,1855.0,1863.0,1818.0,1842.0,1,
20151215,1837.0,1860.0,1815.0,1833.0,1,
20160316,1867.5,1907.0,1866.0,1893.0,1,
20160317,1893.0,1932.0,1869.5,1923.5,1,
20160318,1929.0,2073.5,1913.0,2040.5,1,
20160321,2056.0,2067.0,2020.0,2029.5,1,
20160322,2007.5,2049.0,1997.5,2044.5,1,
20160323,2046.0,2072.5,2035.0,2056.0,1,
20160324,1760.5,1911.5,1751.5,1894.5,1,
20160329,1856.0,1887.0,1805.5,1848.5,1,
20160330,1848.0,1885.0,1826.5,1867.5,1,
20160331,1869.5,1870.0,1845.0,1852.0,1,
20160401,1850.5,1866.0,1830.5,1864.5,1,
20160404,1840.0,1899.5,1836.5,1890.0,1,
20160405,1908.5,1926.0,1836.0,1856.5,1,
20160406,1859.5,1899.0,1843.0,1862.5,1,
20160407,1862.0,1875.0,1846.0,1856.0,1,
20160408,1833.0,1898.0,1831.0,1862.0,1,
20160411,1880.5,1929.5,1844.0,1852.5,1,
20160412,1842.0,1860.5,1839.0,1853.5,1,
20160413,1860.0,1905.5,1854.0,1898.5,1,
20160414,1904.0,1908.0,1892.0,1897.0,1,
20160415,1918.0,1929.0,1879.0,1882.0,1,
20160418,1912.5,1946.5,1876.0,1894.5,1,
20160419,1915.5,1927.5,1890.0,1912.5,1,
20160420,1929.0,1942.0,1906.0,1920.5,1,
20160421,1923.5,1931.0,1908.0,1920.0,1,
20160422,1926.0,2103.5,1913.5,1921.5,1,
20160425,1922.0,1949.0,1921.5,1935.0,1,
20160426,1927.0,1955.5,1925.5,1937.5,1,
20160427,1929.5,1969.0,1912.0,1950.5,1,
20160428,1961.0,1985.0,1911.0,1924.0,1,
20160429,1891.5,1928.0,1863.0,1915.5,1,
20160503,1926.5,1943.5,1888.0,1896.5,1,
20160504,1896.0,1918.0,1859.0,1886.0,1,
20160505,1875.5,1922.5,1856.0,1878.0,1,
20160506,1836.5,2078.0,1835.5,1858.0,1,
20160509,1872.5,2080.0,1814.5,1871.0,1,
20160510,1894.0,1910.5,1866.5,1871.5,1,
20160511,1882.0,1969.0,1858.5,1965.5,1,
20160512,1954.0,1989.0,1948.0,1965.0,1,
20160513,1952.5,1975.5,1933.0,1948.5,1,
20160516,1956.5,1965.0,1936.0,1951.5,1,
20160517,1959.0,1967.5,1941.0,1956.0,1,
20160518,1957.0,2013.0,1944.0,1988.5,1,
20160519,1964.5,1987.5,1951.0,1959.0,1,
20160520,1983.0,1988.5,1951.0,1962.5,1,
20160523,1987.5,2015.0,1948.5,1979.0,1,
20160524,1970.5,2005.0,1951.5,1979.5,1,
20160525,1979.0,2022.5,1954.0,2015.5,1,
20160526,2011.0,2047.0,1982.0,2007.0,1,
20160527,2001.5,2033.0,1965.5,1978.5,1,
20160531,1976.0,2007.0,1948.0,1966.5,1,
20160601,1967.5,1989.0,1938.5,1952.5,1,
20160602,1941.5,1967.0,1935.5,1956.5,1,
20160603,1973.5,2024.5,1923.5,1963.5,1,
20160606,2003.5,2006.0,1933.0,1956.5,1,
20160607,1958.0,1990.0,1928.5,1956.5,1,
20160608,1957.0,1981.5,1921.5,1946.5,1,
20160609,1947.0,1989.0,1924.0,1976.5,1,
20160610,2005.5,2013.5,1946.5,1970.0,1,
20160613,2006.5,2008.0,1932.0,1949.0,1,
20160614,1967.5,1982.5,1895.0,1921.5,1,
20160615,1910.5,1941.5,1886.5,1921.5,1,
20160616,1920.5,1949.5,1878.0,1915.5,1,
20160617,1880.0,2022.5,1873.0,2019.0,1,
20160620,1992.5,2157.5,1944.5,2142.5,1,
20160621,2110.0,2155.0,2091.5,2124.0,1,
20160622,2126.0,2164.5,2095.5,2143.0,1,
20160623,2163.5,2254.0,2135.5,2195.5,1,
20160624,2072.0,2152.5,1736.0,2116.0,1,
20160627,2116.0,2163.5,1967.5,1994.0,1,
20160628,2030.5,2090.5,2005.5,2079.5,1,
20160629,2079.5,2138.0,2053.5,2130.0,1,
20160630,2132.0,2198.0,2101.5,2195.0,1,
20160701,2165.5,2236.0,2111.5,2219.5,1,
20160704,2237.5,2256.0,2166.5,2179.0,1,
20160705,2151.0,2204.0,2100.5,2169.5,1,
20160706,2141.5,2178.0,2110.5,2160.0,1,
20160707,2160.0,2219.5,2143.5,2196.0,1,
20160708,2170.0,2222.0,2128.5,2218.0,1,
20160711,2220.0,2414.5,2195.5,2384.0,1,
20160712,2362.5,2427.0,2312.0,2388.5,1,
20160713,2387.5,2439.5,2362.5,2368.5,1,
20160714,2355.0,2401.0,2310.0,2367.0,1,
20160715,2381.0,2385.5,2331.5,2360.0,1,
20160718,2388.0,2452.0,2373.0,2431.0,1,
20160719,2404.0,2441.5,2349.0,2431.0,1,
20160720,2448.0,2474.5,2424.5,2452.0,1,
20160721,2478.5,2501.5,2425.0,2460.5,1,
20160722,2455.0,2485.5,2438.0,2470.0,1,
20160725,2463.0,2514.0,2432.5,2456.5,1,
20160726,2441.5,2478.5,2394.0,2417.0,1,
20160727,2400.5,2691.5,2398.5,2596.0,1,
20160728,2553.5,2602.5,2535.0,2575.0,1,
20160729,2622.0,2635.5,2575.0,2597.5,1,
20160801,2630.5,2638.5,2546.0,2549.0,1,
20160802,2553.5,2564.0,2505.5,2522.0,1,
20160803,2539.5,2550.0,2500.0,2547.5,1,
20160804,2531.5,2646.0,2528.5,2626.0,1,
20160805,2601.0,2686.0,2577.5,2655.0,1,
20160808,2603.0,2692.5,2603.0,2652.5,1,
20160809,2649.0,2669.0,2633.0,2655.5,1,
20160810,2657.5,2662.5,2631.0,2642.5,1,
20160811,2653.0,2660.5,2638.5,2651.0,1,
20160812,2666.0,2703.5,2643.5,2697.5,1,
20160815,2734.5,2751.5,2678.0,2703.0,1,
20160816,2694.0,2709.0,2662.5,2669.5,1,
20160817,2674.0,2696.0,2629.0,2633.0,1,
20160818,2574.5,2670.0,2527.5,2634.5,1,
20160819,2643.0,2676.0,2627.5,2657.0,1,
20160822,2690.5,2701.0,2637.0,2674.5,1,
20160823,2694.0,2729.5,2676.5,2686.0,1,
20160824,2652.5,2705.5,2642.5,2663.0,1,
20160825,2637.5,2663.0,2612.5,2636.5,1,
20160826,2588.5,2660.5,2585.0,2645.0,1,
20160830,2628.5,2659.0,2620.5,2628.5,1,
20160831,2586.5,2649.0,2574.0,2624.5,1,
20160901,2620.0,2653.5,2616.0,2630.5,1,
20160902,2633.5,2643.5,2596.5,2638.5,1,
20160905,2612.5,2660.5,2610.5,2652.0,1,
20160906,2641.0,2774.0,2638.0,2728.0,1,
20160907,2719.5,2740.0,2656.0,2719.0,1,
20160908,2713.5,2765.5,2659.5,2745.5,1,
20160909,2753.5,2776.5,2739.0,2743.5,1,
20160912,2691.5,2695.0,2617.5,2621.5,1,
20160913,2590.5,2674.5,2585.0,2615.5,1,
20160914,2614.5,2642.0,2607.5,2616.0,1,
20160915,2531.5,2598.0,2525.5,2593.5,1,
20160916,2598.5,2662.0,2565.5,2649.5,1,
20160919,2691.0,2704.0,2626.0,2662.0,1,
20160920,2651.0,2710.5,2624.0,2672.5,1,
20160921,2686.0,2702.5,2672.0,2681.5,1,
20160922,2702.5,2725.0,2686.5,2703.0,1,
20160923,2691.0,2716.5,2677.5,2707.0,1,
20160926,2668.0,2693.5,2633.5,2645.0,1,
20160927,2682.5,2693.5,2621.5,2637.0,1,
20160928,2619.0,2671.0,2616.0,2631.0,1,
20160929,2632.5,2679.0,2630.5,2659.0,1,
20160930,2629.0,2650.0,2605.0,2642.5,1,
20161003,2615.0,2780.0,2615.0,2750.5,1,
20161004,2764.5,2909.5,2760.5,2891.5,1,
20161005,2851.0,2875.5,2826.5,2874.0,1,
20161006,2882.0,2899.0,2845.5,2879.5,1,
20161007,2886.5,2949.5,2848.5,2935.5,1,
20161010,2900.5,2997.0,2878.0,2907.5,1,
20161011,2886.0,2938.5,2856.5,2921.5,1,
20161012,2914.5,2934.5,2872.0,2890.0,1,
20161013,2862.5,2957.0,2817.5,2887.0,1,
20161014,2867.0,2919.0,2860.0,2886.5,1,
