Date,Open,High,Low
20150908,12.4085,12.4085,12.4085,12.4085,1,
20150923,12.277999999999999,12.277999999999999,12.277999999999999,12.277999999999999,1,
20150925,12.351,12.351,12.351,12.351,1,
20150929,11.702,11.702,11.702,11.702,1,
20151022,12.268,12.268,10.2645,10.891,1,
20151023,10.64,10.6405,10.64,10.6405,1,
20151026,10.264,10.2645,8.6345,9.263,1,
20151027,8.762,9.138000000000002,8.7605,9.137,1,
20151028,9.2625,9.639,9.2625,9.638,1,
20151030,9.452,9.452,9.452,9.452,1,
20151102,10.013,10.013,10.012,10.012,1,
20151103,9.699,9.949,9.699,9.949,1,
20151104,10.5125,10.888,10.5105,10.7625,1,
20151105,10.444,10.695,10.444,10.695,1,
20151109,11.261,11.512,11.261,11.261,1,
20151110,10.692,10.942,10.692,10.692,1,
20151112,11.386,11.6355,11.3855,11.3855,1,
20151113,11.3845,11.3845,11.0095,11.0095,1,
20151116,11.134,11.2595,11.008,11.134,1,
20151119,11.384,11.758,11.384,11.633,1,
20151123,11.883,12.008500000000002,11.881499999999999,12.007000000000001,1,
20151125,11.881499999999999,11.881499999999999,11.6305,11.631,1,
20151130,10.933,10.933,10.933,10.933,1,
20151207,11.878499999999999,12.254999999999999,11.7515,11.753,1,
20151208,11.627500000000001,11.627500000000001,11.627500000000001,11.627500000000001,1,
20151209,11.126,11.3765,11.126,11.2515,1,
20151211,10.931,10.931,10.931,10.931,1,
20160316,11.084499999999998,11.084499999999998,11.084499999999998,11.084499999999998,1,
20160318,11.714,12.596499999999999,11.714,12.091999999999999,1,
20160323,12.216000000000001,12.216000000000001,12.216000000000001,12.216000000000001,1,
20160331,12.338999999999999,12.338999999999999,12.338999999999999,12.338999999999999,1,
20160404,12.463999999999999,12.843499999999999,12.462,12.8415,1,
20160406,13.2185,13.345,12.841000000000001,12.841000000000001,1,
20160407,12.715,12.715,12.463,12.463,1,
20160413,12.335,12.335,12.335,12.335,1,
20160414,12.209,12.209,11.83,11.831499999999998,1,
20160419,10.445,11.327,10.445,11.2005,1,
20160420,10.823,10.823,10.5705,10.571,1,
20160421,10.445,10.446000000000002,10.192,10.193000000000001,1,
20160422,10.318999999999999,10.696,10.3185,10.444500000000001,1,
20160425,10.318,10.318,10.318,10.318,1,
20160428,10.404,10.404,10.404,10.404,1,
20160523,10.0585,10.0585,10.0585,10.0585,1,
20160524,9.932500000000001,9.932500000000001,9.68,9.681000000000001,1,
20160526,9.721,9.721,9.721,9.721,1,
20160527,9.8055,9.8055,9.8055,9.8055,1,
20160602,10.1815,10.1815,10.1815,10.1815,1,
20160606,10.1525,10.1525,10.1525,10.1525,1,
20160607,9.776,9.777000000000001,9.65,9.651,1,
20160609,9.525,9.526,9.399000000000001,9.4,1,
20160613,9.148,9.149000000000001,9.0235,9.0235,1,
20160615,8.898,8.898,8.898,8.898,1,
20160617,8.7715,8.772,8.7715,8.772,1,
20160624,8.3955,8.3965,8.2695,8.2705,1,
20160711,8.143,8.143,8.018,8.018,1,
20160712,7.8919999999999995,7.8919999999999995,7.8919999999999995,7.8919999999999995,1,
20160714,7.641500000000001,7.643000000000001,7.1395,7.140499999999999,1,
20160715,7.265499999999999,7.265499999999999,7.265499999999999,7.265499999999999,1,
20160801,7.276,7.276,7.276,7.276,1,
20160803,7.5265,7.5265,7.5265,7.5265,1,
20160804,7.7775,7.9025,7.777,7.9025,1,
20160805,7.901,7.901,7.901,7.901,1,
20160809,7.7745,7.7745,7.524,7.524,1,
20160816,7.467,7.467,7.467,7.467,1,
20160817,7.217,7.217,7.217,7.217,1,
20160819,7.467,7.467,7.467,7.467,1,
20160822,7.898,8.2745,7.897,8.1485,1,
20160823,8.2735,8.399000000000001,8.1475,8.399000000000001,1,
20160824,8.5245,8.5245,8.148,8.148,1,
20160826,8.273,8.274000000000001,8.147,8.148,1,
20160830,8.0215,8.022,7.645,7.6455,1,
20160831,7.771,7.771,7.771,7.771,1,
20160901,7.6455,7.7715,7.644500000000001,7.7705,1,
20160902,8.021,8.021,8.021,8.021,1,
20160905,8.02,8.02,8.02,8.02,1,
20160906,7.963,7.963,7.712,7.712,1,
20160907,7.962,7.962,7.962,7.962,1,
20160909,8.0195,8.02,7.8934999999999995,7.894,1,
20160912,8.019,8.02,7.7684999999999995,7.7684999999999995,1,
20160913,8.019,8.019,8.019,8.019,1,
20160915,7.46,7.711,7.46,7.711,1,
20160919,7.8925,7.8925,7.8925,7.8925,1,
20160922,7.7665,7.7665,7.7665,7.7665,1,
20160923,7.6415,7.6415,6.5135000000000005,6.8895,1,
20160926,6.889,7.015000000000001,6.5135000000000005,6.6385000000000005,1,
20160927,6.764,6.764,6.764,6.764,1,
20160929,6.804,6.804,6.804,6.804,1,
20161003,6.763,6.763,6.763,6.763,1,
20161004,6.6370000000000005,6.6370000000000005,6.6370000000000005,6.6370000000000005,1,
20161005,6.762499999999999,7.138,6.762499999999999,7.138,1,
20161006,7.263,7.263,7.263,7.263,1,
