Date,Open,High,Low
20160218,29048.0,29688.0,28936.0,29323.0,1,
20160219,29322.0,29589.5,28945.0,29083.0,1,
20160221,30967.0,31130.0,29587.0,30728.0,1,
20160222,30727.0,31368.0,30018.5,30988.0,1,
20160223,30989.0,31394.5,29505.5,29970.0,1,
20160224,29969.0,30624.0,29352.0,30370.0,1,
20160225,30368.0,30663.0,29956.0,30280.0,1,
20160226,30281.0,30740.0,29860.5,30567.0,1,
20160228,30680.0,31365.0,30530.0,31176.0,1,
20160229,31177.0,31878.5,30890.0,31323.0,1,
20160301,31324.0,31596.5,30647.0,31009.0,1,
20160302,31008.0,31208.5,29857.5,29949.0,1,
20160303,29950.0,30193.5,29340.5,29605.0,1,
20160304,29606.0,29949.0,28730.0,28938.0,1,
20160306,28931.0,28931.5,28303.0,28542.0,1,
20160307,28541.0,29120.0,28363.0,28944.0,1,
20160308,28945.0,29131.5,28769.0,28972.0,1,
20160309,28971.0,29111.0,28733.0,29067.0,1,
20160310,29068.0,29332.0,28810.5,29140.0,1,
20160311,29142.0,29629.0,29028.0,29132.0,1,
20160313,28682.0,28923.0,28581.0,28660.0,1,
20160314,28661.0,29120.0,28576.0,29090.0,1,
20160315,29091.0,29446.0,28963.5,29346.0,1,
20160316,29345.0,29589.5,29038.0,29254.0,1,
20160317,29255.0,29510.5,28839.0,28920.0,1,
20160318,28921.0,28923.0,27833.5,27990.0,1,
20160320,28309.0,28535.0,28245.5,28451.0,1,
20160321,28447.0,28703.0,28156.0,28635.0,1,
20160322,28636.0,29393.0,28556.0,29336.0,1,
20160323,29337.0,29711.0,29159.5,29575.0,1,
20160324,29576.0,29660.0,29234.0,29333.0,1,
20160325,29334.0,29502.5,29212.0,29419.0,1,
20160327,29417.0,30278.5,29414.5,29998.0,1,
20160328,29997.0,30159.0,29475.0,29648.0,1,
20160329,29649.0,29911.0,28492.5,28866.0,1,
20160330,28880.0,28961.5,28375.0,28770.0,1,
20160331,28771.0,29130.0,28640.0,28960.0,1,
20160401,28959.0,29443.0,28766.0,29274.0,1,
20160403,29430.0,29589.0,29157.5,29466.0,1,
20160404,29467.0,29661.0,29072.5,29434.0,1,
20160405,29433.0,29942.0,29201.5,29871.0,1,
20160406,29870.0,30159.0,29623.0,29760.0,1,
20160407,29759.0,30087.0,29524.0,29919.0,1,
20160408,29920.0,30153.5,29434.0,29690.0,1,
20160410,29566.0,29888.5,29482.0,29777.0,1,
20160411,29778.0,29896.5,29335.0,29698.0,1,
20160412,29699.0,30179.0,29482.0,29883.0,1,
20160413,29884.0,30003.0,29630.5,29905.0,1,
20160414,29906.0,30129.0,29679.0,29977.0,1,
20160415,29978.0,30364.5,29798.5,30184.0,1,
20160417,30186.0,30281.0,29888.0,30122.0,1,
20160418,30123.0,30446.0,29827.0,30046.0,1,
20160419,30047.0,30267.0,29741.0,30212.0,1,
20160420,30190.0,31087.0,30122.5,30846.0,1,
20160421,30845.0,31610.5,30625.5,31463.0,1,
20160422,31461.0,31562.0,30853.5,31173.0,1,
20160424,31144.0,31974.0,31107.5,31692.0,1,
20160425,31743.0,32421.0,31381.0,32219.0,1,
20160426,32220.0,32264.0,31691.0,32063.0,1,
20160427,32064.0,32182.0,30657.0,30823.0,1,
20160428,30811.0,30893.0,29963.0,30734.0,1,
20160429,30735.0,31274.0,30417.0,31142.0,1,
20160501,30762.0,31102.0,30681.5,31002.0,1,
20160502,31000.0,31062.0,29988.5,30284.0,1,
20160503,30285.0,31081.0,30013.0,31038.0,1,
20160504,31037.0,31097.0,30559.5,30816.0,1,
20160505,30817.0,31067.5,30589.0,30959.0,1,
20160506,30960.0,32089.0,30840.0,32051.0,1,
20160508,31833.0,31908.5,31603.0,31813.0,1,
20160509,31814.0,32291.0,31571.5,32017.0,1,
20160510,32018.0,32174.5,30944.0,31223.0,1,
20160511,31224.0,31592.0,31091.5,31319.0,1,
20160512,31316.0,31486.0,30949.0,31416.0,1,
20160513,31417.0,31829.5,31324.5,31737.0,1,
20160515,31731.0,32030.0,31637.5,31893.0,1,
20160516,31892.0,31945.0,31321.0,31522.0,1,
20160517,31523.0,31548.5,31145.5,31299.0,1,
20160518,31298.0,31559.5,31007.5,31111.0,1,
20160519,31110.0,31220.5,30178.5,30279.0,1,
20160520,30278.0,30578.0,29751.5,30400.0,1,
20160522,30376.0,30520.5,30087.0,30221.0,1,
20160523,30220.0,30593.0,30053.0,30543.0,1,
20160524,30540.0,30662.0,30305.0,30463.0,1,
20160525,30462.0,30730.0,30342.0,30524.0,1,
20160526,30523.0,30978.0,30351.0,30879.0,1,
20160527,30880.0,32665.5,30858.0,32185.0,1,
20160529,35150.0,36913.5,34583.0,35241.0,1,
20160530,35240.0,36948.5,35045.0,36191.0,1,
20160531,36192.0,37539.0,35824.0,36776.0,1,
20160601,36777.0,37699.5,36262.5,37248.0,1,
20160602,37249.0,37518.0,36770.5,37434.0,1,
20160603,37434.0,39748.0,37101.0,39640.0,1,
20160605,39702.0,40245.5,39085.5,39818.0,1,
20160606,39817.0,40729.0,39772.5,40410.0,1,
20160607,40409.0,40956.0,38753.0,39596.0,1,
20160608,39595.0,40290.0,39256.0,40219.0,1,
20160609,40217.0,40264.5,39465.0,39872.0,1,
20160610,39871.0,40748.0,39601.5,40648.0,1,
20160612,43973.0,48022.0,43861.5,47865.0,1,
20160613,47866.0,50544.5,46288.5,49379.0,1,
20160614,49378.0,49659.5,46686.5,48526.0,1,
20160615,48534.0,49165.9,47362.5,48808.8,1,
20160616,48807.9,54437.4,48767.7,54365.9,1,
20160617,54367.1,54512.9,49635.1,52388.8,1,
20160619,52395.75,53317.2,52161.35,52679.2,1,
20160620,52679.0,52837.85,49340.35,49886.2,1,
20160621,49885.5,50236.3,43031.899999999994,44721.6,1,
20160622,44721.5,46264.75,40322.3,40713.3,1,
20160623,40713.6,42823.25,37555.9,41982.8,1,
20160624,41982.2,50810.3,41941.25,48016.0,1,
20160626,47688.1,48070.100000000006,44869.6,46925.5,1,
20160627,46927.5,49384.55,46093.3,48963.1,1,
20160628,48962.9,50131.25,47578.9,48477.0,1,
20160629,48476.8,48538.6,46656.75,47519.2,1,
20160630,47518.9,50930.399999999994,47358.7,50413.7,1,
20160701,50420.3,51626.850000000006,50000.0,50871.1,1,
20160703,51900.4,51934.5,48738.75,49898.0,1,
20160704,49897.1,51445.25,48554.899999999994,51056.8,1,
20160705,51058.3,51688.8,50659.55,51406.6,1,
20160706,51406.2,52905.8,51280.55,52378.7,1,
20160707,52379.5,52599.0,47221.75,49312.0,1,
20160708,49311.5,50982.75,49031.5,50903.6,1,
20160710,49752.6,50279.75,49251.8,50129.6,1,
20160711,50129.4,51024.1,49579.45,49893.6,1,
20160712,49895.5,50891.75,49204.0,50821.5,1,
20160713,50821.3,50903.25,49651.6,50445.7,1,
20160714,50445.9,50542.850000000006,48826.1,49527.0,1,
20160715,49527.4,50754.8,48972.3,50661.5,1,
20160717,50684.1,52036.55,50351.55,51202.0,1,
20160718,51204.0,51726.0,50257.2,50878.5,1,
20160719,50878.3,51494.1,50688.25,51433.3,1,
20160720,51435.7,51650.350000000006,50157.3,50387.1,1,
20160721,50387.9,50619.350000000006,49869.7,50274.6,1,
20160722,50274.4,50731.4,49586.35,50143.4,1,
20160724,49973.1,50689.8,49757.6,50313.8,1,
20160725,50312.3,50501.2,49685.95,49986.6,1,
20160726,49988.7,50104.55,49130.149999999994,49878.6,1,
20160727,49876.9,50380.45,49317.65,49618.5,1,
20160728,49618.9,50301.2,49434.95,49838.4,1,
20160729,49833.1,49945.3,49295.0,49703.6,1,
20160731,48176.5,48267.25,47399.5,47736.5,1,
20160801,47736.8,47808.85,46066.100000000006,46291.2,1,
20160802,46295.9,46632.3,36863.899999999994,36874.6,1,
20160803,36879.3,42840.35,36110.55,42455.1,1,
20160804,42455.7,44642.85,42306.3,44241.1,1,
20160805,44242.0,44353.15,43002.25,44032.2,1,
20160807,45249.7,45868.2,44747.5,45500.3,1,
20160808,45500.1,45600.3,44903.15,45320.2,1,
20160809,45322.5,45523.600000000006,44842.9,45072.5,1,
20160810,45073.0,46266.100000000006,44570.1,45566.3,1,
20160811,45568.3,46104.65,45215.8,45353.2,1,
20160812,45353.4,45632.75,44840.6,45343.2,1,
20160814,44956.2,45204.45,43308.45,44037.4,1,
20160815,44038.1,44558.45,43453.55,44119.6,1,
20160816,44123.0,44610.2,43635.15,44331.4,1,
20160817,44331.9,44530.35,43603.2,43924.3,1,
20160818,43921.3,44056.6,43442.75,43627.8,1,
20160819,43628.0,44265.05,43433.0,43885.9,1,
20160821,44654.8,44664.3,44174.45,44303.5,1,
20160822,44303.8,45056.6,44179.6,44663.0,1,
20160823,44666.5,44758.3,43963.35,44161.3,1,
20160824,44159.8,44303.35,43641.55,43726.9,1,
20160825,43727.0,43770.1,43288.95,43682.3,1,
20160826,43683.0,44104.2,43450.4,43967.9,1,
20160828,43500.4,43774.6,43377.45,43600.9,1,
20160829,43600.7,44177.35,43525.95,43771.7,1,
20160830,43771.0,44391.4,43643.45,44235.1,1,
20160831,44235.3,44318.45,43532.75,43735.5,1,
20160901,43758.7,44057.0,42983.85,43119.6,1,
20160902,43119.5,43417.05,42903.25,43323.5,1,
20160904,44919.1,46136.4,44746.4,45542.8,1,
20160905,45543.4,45824.0,45048.05,45674.9,1,
20160906,45676.6,45799.6,45108.850000000006,45554.8,1,
20160907,45556.2,46298.100000000006,45319.3,46101.8,1,
20160908,46102.3,47230.4,45959.35,46987.1,1,
20160909,46988.0,47065.3,46397.6,46827.9,1,
20160911,46858.8,47369.95,44840.7,45495.6,1,
20160912,45495.0,45851.85,45289.05,45486.2,1,
20160913,45486.0,46297.0,45389.85,46076.8,1,
20160914,46077.9,46386.95,45816.100000000006,45963.4,1,
20160915,45963.6,46245.85,45747.75,45864.2,1,
20160916,45865.4,46774.350000000006,45701.2,46686.7,1,
20160918,46533.7,46919.7,46459.600000000006,46737.0,1,
20160919,46739.9,46926.350000000006,46454.1,46715.2,1,
20160920,46716.8,47077.2,46503.25,46831.5,1,
20160921,46821.0,46920.3,45499.7,45711.5,1,
20160922,45721.5,45951.75,45367.65,45435.5,1,
20160923,45435.8,46663.85,45351.45,46516.8,1,
20160925,46432.5,46584.149999999994,46135.8,46335.9,1,
20160926,46335.7,47052.0,46198.95,46804.5,1,
20160927,46805.5,46984.55,46213.6,46395.0,1,
20160928,46397.2,46595.7,46307.55,46452.6,1,
20160929,46418.5,46823.0,46212.5,46684.4,1,
20160930,46684.6,46849.6,46431.8,46678.8,1,
20161002,47143.2,47221.850000000006,46800.1,47201.0,1,
20161003,47200.8,47813.7,47002.7,47674.8,1,
20161004,47672.9,48086.05,47499.45,47884.9,1,
20161005,47887.5,48188.25,47798.85,48017.4,1,
