Date,Open,High,Low
20151202,1212.9,1220.4499999999998,1203.4,1205.9499999999998,1,
20151203,1209.9,1218.4499999999998,1195.4,1199.4,1,
20151204,1202.9,1206.4,1190.35,1190.85,1,
20151207,1195.25,1204.75,1186.7,1200.3,1,
20151208,1202.2,1204.25,1191.2,1195.2,1,
20151209,1197.7,1200.7,1181.2,1184.2,1,
20151210,1197.15,1211.25,1181.6,1185.65,1,
20151211,1190.15,1198.1,1185.15,1195.1,1,
20151214,1198.0,1204.5500000000002,1189.55,1190.55,1,
20151215,1207.5,1215.5,1196.9499999999998,1211.0,1,
20160316,1188.5,1195.05,1170.95,1189.1,1,
20160317,1181.1,1208.2,1170.55,1207.2,1,
20160318,1204.6,1206.05,1164.9,1197.1,1,
20160321,1183.9,1187.4,1173.85,1179.4,1,
20160322,1186.9,1193.9,1166.3000000000002,1170.3,1,
20160323,1164.7,1179.3,1161.7,1167.2,1,
20160324,1159.6,1172.15,1155.6,1169.2,1,
20160329,1166.1,1178.55,1156.0,1168.5,1,
20160330,1174.1,1187.6,1157.1,1182.6,1,
20160331,1181.0,1184.1,1169.5,1178.0,1,
20160401,1178.5,1181.5,1163.4,1171.4,1,
20160404,1172.8,1177.4,1150.2,1151.7,1,
20160405,1161.2,1169.7,1139.6,1139.6,1,
20160406,1144.6,1147.1,1137.6,1138.6,1,
20160407,1138.1,1150.6,1118.9,1122.4,1,
20160408,1134.5,1141.0,1121.4,1124.4,1,
20160411,1131.9,1141.4,1118.35,1122.3,1,
20160412,1122.8,1141.35,1101.6,1102.6,1,
20160413,1106.2,1122.7,1106.2,1110.7,1,
20160414,1115.2,1124.7,1110.7,1115.2,1,
20160415,1109.1,1114.1,1091.0,1092.0,1,
20160418,1083.8,1095.9,1083.8,1088.9,1,
20160419,1085.8,1103.95,1081.3,1087.3,1,
20160420,1084.8,1089.8,1063.6,1072.7,1,
20160421,1073.1,1076.7,1066.1,1073.7,1,
20160422,1070.6,1081.15,1061.6,1072.6,1,
20160425,1073.5,1124.9,1072.05,1106.8,1,
20160426,1107.8,1124.9,1103.75,1106.7,1,
20160427,1104.7,1107.2,1096.7,1100.2,1,
20160428,1099.6,1104.7,1086.6,1096.6,1,
20160429,1089.1,1110.1,1083.05,1093.6,1,
20160503,1110.5,1118.55,1079.4,1083.9,1,
20160504,1081.4,1089.9,1073.3,1083.9,1,
20160505,1085.3,1101.9,1085.3,1096.4,1,
20160506,1108.0,1109.45,1081.8,1087.3,1,
20160509,1083.2,1097.25,1077.2,1089.2,1,
20160510,1096.3,1099.8,1084.75,1093.7,1,
20160511,1084.7,1092.7,1076.1,1078.1,1,
20160512,1076.6,1082.1,1067.0,1078.1,1,
20160513,1091.1,1094.1,1054.4,1067.0,1,
20160516,1055.9,1083.9,1048.85,1060.9,1,
20160517,1065.4,1070.4,1053.35,1061.8,1,
20160518,1071.3,1088.85,1055.3,1079.9,1,
20160519,1083.9,1093.5,1078.9,1085.9,1,
20160520,1085.9,1089.4,1076.3,1080.4,1,
20160523,1087.8,1091.8,1080.8,1084.8,1,
20160524,1070.3,1103.9,1064.7,1099.9,1,
20160525,1107.3,1116.4,1095.8,1104.3,1,
20160526,1106.3,1110.8,1081.2,1085.7,1,
20160527,1080.6,1110.3,1080.1,1098.2,1,
20160531,1101.1,1101.1,1082.1,1090.6,1,
20160601,1085.0,1093.1,1064.9,1064.9,1,
20160602,1061.4,1080.9,1059.4,1060.9,1,
20160603,1073.3,1078.85,1053.3,1057.8,1,
20160606,1069.4,1079.9,1050.3,1067.4,1,
20160607,1059.4,1078.9,1051.85,1055.3,1,
20160608,1069.3,1075.85,1058.3,1062.3,1,
20160609,1064.3,1073.3,1054.3,1064.3,1,
20160610,1063.3,1066.8,1053.8,1053.8,1,
20160613,1044.7,1061.7,1034.2,1039.2,1,
20160614,1040.2,1044.2,1006.1,1022.0999999999999,1,
20160615,1020.65,1024.65,1005.55,1018.6,1,
20160616,1027.6,1033.65,1013.05,1018.1,1,
20160617,1023.1,1050.15,1021.6,1041.15,1,
20160620,1046.65,1105.25,1046.65,1087.6999999999998,1,
20160621,1097.7,1100.25,1069.65,1078.15,1,
20160622,1083.6999999999998,1091.1999999999998,1077.15,1090.6999999999998,1,
20160623,1085.1999999999998,1144.85,1082.6999999999998,1118.75,1,
20160624,1055.1,1062.1,993.4,1005.45,1,
20160627,1003.3499999999999,1008.7,901.1500000000001,903.1500000000001,1,
20160628,920.2,941.25,906.65,930.45,1,
20160629,939.5,943.5,926.2,942.0,1,
20160630,939.25,968.25,927.45,965.75,1,
20160701,970.0,970.0,936.95,953.95,1,
20160704,959.75,966.0,931.65,933.2,1,
20160705,932.0999999999999,936.9,884.25,907.1,1,
20160706,901.25,907.85,880.25,896.3,1,
20160707,903.85,913.1,893.3,907.55,1,
20160708,910.3,926.5999999999999,909.05,925.3499999999999,1,
20160711,932.0999999999999,960.15,913.3,957.0999999999999,1,
20160712,958.5999999999999,975.95,954.8499999999999,965.4,1,
20160713,961.4,983.6500000000001,951.8499999999999,973.35,1,
20160714,970.1500000000001,991.1500000000001,963.1,979.85,1,
20160715,978.4000000000001,993.6500000000001,959.8,975.85,1,
20160718,977.1,999.1,969.55,976.85,1,
20160719,977.1,983.55,968.75,973.55,1,
20160720,984.75,998.1,974.25,986.05,1,
20160721,995.85,999.35,970.25,983.55,1,
20160722,995.85,1001.35,966.75,968.5,1,
20160725,985.25,999.5,978.5,995.75,1,
20160726,984.0,996.5,980.95,992.25,1,
20160727,995.0,1002.5,981.2,999.25,1,
20160728,999.7,1016.0,993.2,995.25,1,
20160729,1010.0,1011.8,988.65,996.2,1,
20160801,1003.65,1013.95,988.0999999999999,990.05,1,
20160802,994.0,1004.6,969.95,988.3,1,
20160803,989.0,989.45,979.45,980.7,1,
20160804,980.95,997.75,979.4,991.7,1,
20160805,995.5,1027.9,989.7,1022.85,1,
20160808,1029.8000000000002,1029.8000000000002,1004.2,1004.2,1,
20160809,1015.7,1024.3000000000002,994.9000000000001,996.95,1,
20160810,1000.6500000000001,1007.1500000000001,988.9000000000001,993.85,1,
20160811,985.35,998.35,982.6,988.9000000000001,1,
20160812,998.05,1003.6,982.55,983.8,1,
20160815,995.8,1003.55,983.75,989.55,1,
20160816,987.5,1005.05,982.7,986.2,1,
20160817,984.2,995.0,971.9,972.65,1,
20160818,958.85,974.9,955.35,962.1,1,
20160819,957.6,975.15,952.8,958.05,1,
20160822,956.5,961.5,948.7,950.7,1,
20160823,950.45,969.75,950.45,966.25,1,
20160824,954.0,971.75,952.2,964.5,1,
20160825,961.45,973.75,949.4,964.5,1,
20160826,958.15,970.95,945.5999999999999,955.4,1,
20160830,956.55,966.55,948.75,961.3499999999999,1,
20160831,959.35,974.6,951.05,963.8,1,
20160901,965.3,977.85,959.25,962.8,1,
20160902,964.75,976.05,947.75,964.3,1,
20160905,957.65,967.2,946.6,953.6500000000001,1,
20160906,956.1500000000001,969.45,953.6500000000001,956.1500000000001,1,
20160907,959.4000000000001,972.2,953.1500000000001,958.6500000000001,1,
20160908,956.1,966.1,950.35,957.6500000000001,1,
20160909,956.35,963.6,944.35,946.35,1,
20160912,942.45,946.0,929.45,936.45,1,
20160913,936.65,940.7,922.4,923.9,1,
20160914,920.4,933.45,915.65,927.9,1,
20160915,925.15,934.7,922.3499999999999,927.4,1,
20160916,926.15,936.65,917.5999999999999,925.0999999999999,1,
20160919,935.8,937.3,919.3,924.05,1,
20160920,920.5,939.3,917.75,936.55,1,
20160921,934.3,956.8,932.3,945.05,1,
20160922,947.5,952.0,936.5,943.5,1,
20160923,951.0,962.8,940.0,942.75,1,
20160926,941.4000000000001,945.1500000000001,934.1500000000001,940.7,1,
20160927,939.6500000000001,954.1500000000001,935.35,945.9000000000001,1,
20160928,960.45,991.7,958.4,981.7,1,
20160929,983.15,998.5,976.5999999999999,998.25,1,
20160930,995.9,1017.0,988.7,1004.95,1,
20161003,1005.3499999999999,1019.9,1000.8499999999999,1017.4,1,
20161004,1021.4,1044.9,1021.4,1037.4499999999998,1,
