Date,Open,High,Low
20151012,5518.0,5539.0,5466.5,5472.5,1,
20151013,5416.5,5478.0,5400.0,5423.0,1,
20151014,5444.5,5469.0,5406.5,5446.5,1,
20151015,5482.5,5505.0,5425.5,5491.0,1,
20151016,5496.5,5536.0,5475.5,5522.0,1,
20151019,5480.5,5503.5,5452.5,5501.5,1,
20151020,5459.5,5497.5,5446.5,5494.5,1,
20151021,5474.5,5483.5,5429.5,5439.5,1,
20151022,5501.5,5571.0,5463.5,5529.0,1,
20151023,5552.0,5560.0,5511.0,5516.0,1,
20151026,5545.5,5557.0,5520.0,5543.0,1,
20151027,5514.0,5526.5,5480.5,5498.5,1,
20151028,5501.5,5551.5,5437.5,5471.5,1,
20151029,5453.5,5473.5,5434.5,5444.5,1,
20151030,5475.0,5493.5,5440.5,5477.0,1,
20151102,5498.0,5543.0,5495.5,5532.0,1,
20151103,5521.5,5644.0,5506.5,5616.0,1,
20151104,5632.0,5637.0,5559.0,5574.0,1,
20151105,5549.5,5588.0,5517.5,5519.5,1,
20151106,5463.0,5480.5,5395.0,5457.5,1,
20151109,5412.5,5433.5,5321.0,5361.0,1,
20151110,5364.5,5384.0,5326.0,5372.0,1,
20151111,5386.0,5422.0,5366.0,5393.0,1,
20151112,5360.0,5387.5,5334.0,5345.0,1,
20151113,5343.0,5352.5,5283.0,5304.0,1,
20151116,5288.5,5359.5,5255.0,5355.5,1,
20151117,5353.5,5373.0,5314.0,5356.5,1,
20151118,5355.5,5419.5,5352.5,5408.5,1,
20151119,5475.0,5508.0,5463.0,5490.0,1,
20151120,5532.5,5583.0,5520.5,5551.0,1,
20151123,5543.0,5567.0,5522.0,5524.0,1,
20151124,5503.0,5552.0,5496.5,5518.5,1,
20151125,5503.0,5508.0,5451.5,5468.0,1,
20151127,5457.5,5468.0,5418.5,5426.5,1,
20151130,5454.5,5459.0,5354.0,5361.0,1,
20151201,5406.5,5447.0,5382.0,5439.0,1,
20151202,5438.0,5442.0,5330.0,5344.5,1,
20151203,5350.5,5357.0,5217.5,5251.0,1,
20151204,5263.0,5302.0,5237.0,5280.0,1,
20151207,5234.0,5239.0,5158.5,5170.5,1,
20151208,5078.5,5114.5,5065.5,5083.5,1,
20151209,5066.5,5165.5,5066.5,5087.0,1,
20151210,5093.0,5104.0,5044.0,5051.0,1,
20151211,4975.0,4981.5,4925.0,4930.0,1,
20151214,4942.0,4951.5,4866.5,4949.5,1,
20151215,5020.0,5133.5,5020.0,5112.5,1,
20160316,5021.0,5184.5,5013.0,5177.5,1,
20160317,5230.5,5338.5,5217.5,5325.5,1,
20160318,5363.0,5427.0,5319.5,5339.5,1,
20160321,5323.0,5396.5,5304.5,5339.0,1,
20160322,5302.5,5372.0,5292.0,5356.0,1,
20160323,5320.5,5325.5,5260.0,5282.5,1,
20160324,5223.5,5291.0,5212.0,5272.0,1,
20160328,5315.0,5334.5,5301.0,5328.5,1,
20160329,5318.5,5407.0,5278.5,5404.0,1,
20160330,5456.5,5494.5,5444.5,5449.5,1,
20160331,5479.0,5506.5,5369.5,5408.0,1,
20160401,5324.0,5416.0,5297.5,5406.0,1,
20160404,5396.5,5417.0,5307.5,5330.5,1,
20160405,5242.0,5257.0,5184.5,5193.5,1,
20160406,5169.0,5240.0,5149.5,5239.0,1,
20160407,5167.0,5178.5,5091.0,5130.0,1,
20160408,5206.0,5228.0,5142.0,5156.5,1,
20160411,5211.5,5252.0,5184.0,5186.0,1,
20160412,5215.0,5301.5,5175.5,5288.0,1,
20160413,5304.5,5330.0,5285.5,5323.5,1,
20160414,5352.0,5376.0,5333.5,5335.5,1,
20160415,5315.0,5334.0,5283.0,5283.0,1,
20160418,5270.5,5329.0,5244.5,5274.5,1,
20160419,5334.5,5428.5,5326.5,5417.0,1,
20160420,5417.0,5438.0,5372.0,5408.0,1,
20160421,5390.0,5398.0,5325.5,5329.5,1,
20160422,5335.5,5391.0,5327.5,5336.5,1,
20160425,5315.5,5330.0,5266.0,5287.0,1,
20160426,5341.0,5369.0,5305.5,5364.0,1,
20160427,5369.0,5441.5,5346.0,5438.5,1,
20160428,5391.5,5440.0,5362.5,5374.0,1,
20160429,5427.5,5464.0,5392.0,5437.0,1,
20160502,5456.5,5456.5,5391.5,5430.0,1,
20160503,5339.0,5344.5,5262.0,5281.5,1,
20160504,5200.0,5221.0,5167.5,5195.5,1,
20160505,5247.5,5248.5,5143.5,5152.5,1,
20160506,5101.0,5172.5,5092.0,5165.5,1,
20160509,5110.0,5118.0,5025.5,5072.0,1,
20160510,5097.5,5185.5,5085.0,5182.5,1,
20160511,5143.0,5201.0,5133.0,5160.5,1,
20160512,5211.0,5229.0,5142.5,5179.5,1,
20160513,5135.0,5168.0,5083.0,5093.0,1,
20160516,5102.5,5155.0,5095.0,5125.5,1,
20160517,5093.0,5117.0,5056.5,5111.0,1,
20160518,5068.0,5091.5,5002.5,5030.0,1,
20160519,4994.5,5008.0,4931.0,4977.0,1,
20160520,5019.5,5040.0,5001.5,5023.0,1,
20160523,4999.5,5022.5,4967.5,4976.5,1,
20160524,5003.0,5025.5,4991.0,5011.5,1,
20160525,5061.5,5095.0,5034.5,5044.5,1,
20160526,5074.5,5088.5,5038.5,5080.0,1,
20160527,5065.5,5107.5,5054.0,5082.0,1,
20160531,5084.5,5098.0,5001.5,5014.5,1,
20160601,4970.0,5011.5,4948.5,5008.5,1,
20160602,4972.5,5002.5,4954.0,4962.0,1,
20160603,4998.0,5031.5,4977.0,5009.5,1,
20160606,5025.0,5052.5,4997.5,5005.5,1,
20160607,5032.0,5114.0,5030.5,5106.0,1,
20160608,5180.0,5223.0,5172.0,5196.0,1,
20160609,5154.5,5164.0,5092.0,5095.5,1,
20160610,5014.0,5023.5,4915.0,4935.5,1,
20160613,4894.0,4898.0,4839.5,4852.5,1,
20160614,4800.5,4831.5,4758.0,4789.5,1,
20160615,4817.0,4886.5,4810.0,4843.5,1,
20160616,4817.0,4862.0,4752.0,4858.5,1,
20160617,4883.5,4906.5,4859.5,4894.5,1,
20160620,4999.5,5015.0,4965.5,4974.5,1,
20160621,5008.0,5017.0,4944.0,4981.0,1,
20160622,4947.5,4984.0,4925.0,4980.0,1,
20160623,5081.0,5095.0,5027.0,5092.5,1,
20160624,4767.5,4880.0,4748.0,4757.5,1,
20160627,4743.0,4744.0,4613.0,4652.0,1,
20160628,4757.0,4802.5,4750.0,4788.5,1,
20160629,4875.5,4962.0,4864.5,4956.0,1,
20160630,4971.0,5063.5,4952.5,5060.5,1,
20160701,5090.0,5126.0,5036.0,5074.5,1,
20160705,4984.0,5015.5,4900.5,4904.5,1,
20160706,4892.0,4892.5,4805.0,4872.0,1,
20160707,4904.0,4915.0,4830.5,4861.5,1,
20160708,4911.5,4994.0,4899.5,4990.0,1,
20160711,5047.5,5075.0,5016.5,5027.0,1,
20160712,5126.5,5133.0,5093.0,5108.5,1,
20160713,5115.0,5134.5,5062.0,5072.0,1,
20160714,5131.0,5165.0,5098.5,5105.5,1,
20160715,5095.0,5113.5,5063.5,5085.0,1,
20160718,5073.5,5152.5,5063.0,5151.5,1,
20160719,5110.0,5126.5,5087.0,5107.5,1,
20160720,5097.0,5141.5,5077.0,5138.0,1,
20160721,5118.5,5159.0,5104.5,5124.5,1,
20160722,5134.0,5164.0,5111.5,5155.5,1,
20160725,5112.5,5133.5,5034.0,5041.0,1,
20160726,5052.5,5069.5,5018.0,5022.0,1,
20160727,5023.0,5076.0,4947.5,4996.0,1,
20160728,4996.0,4996.5,4922.5,4972.5,1,
20160729,4980.5,4997.0,4940.0,4986.0,1,
20160801,4965.5,5000.0,4960.5,4971.5,1,
20160802,4990.0,4999.5,4895.5,4932.5,1,
20160803,4923.5,4989.0,4908.0,4981.0,1,
20160804,5007.0,5012.5,4966.0,4979.0,1,
20160805,5002.0,5066.5,4979.0,5056.5,1,
20160808,5083.5,5156.5,5083.5,5122.5,1,
20160809,5153.5,5219.5,5153.0,5194.0,1,
20160810,5231.5,5251.0,5204.0,5216.0,1,
20160811,5259.5,5340.5,5254.0,5317.5,1,
20160812,5329.5,5364.5,5279.0,5313.5,1,
20160815,5360.0,5443.0,5360.0,5399.0,1,
20160816,5417.0,5434.0,5374.0,5383.5,1,
20160817,5336.5,5344.5,5279.0,5323.5,1,
20160818,5349.0,5371.0,5314.5,5352.5,1,
20160819,5312.5,5328.5,5274.0,5308.5,1,
20160822,5297.5,5301.5,5236.0,5275.5,1,
20160823,5304.0,5328.5,5144.0,5150.0,1,
20160824,5155.0,5198.0,5135.0,5187.5,1,
20160825,5175.5,5213.0,5172.0,5213.0,1,
20160826,5243.0,5306.5,5093.5,5122.5,1,
20160829,5124.5,5153.5,5113.5,5142.5,1,
20160830,5135.5,5151.0,5056.0,5091.0,1,
20160831,5074.5,5085.0,5028.0,5063.5,1,
20160901,5051.0,5088.5,5019.5,5088.5,1,
20160902,5165.0,5196.0,5121.5,5163.0,1,
20160906,5190.5,5218.0,5170.5,5216.0,1,
20160907,5208.5,5219.5,5149.0,5168.0,1,
20160908,5171.5,5206.0,5079.5,5084.5,1,
20160909,5030.0,5033.0,4932.0,4932.0,1,
20160912,4868.5,4980.0,4819.5,4959.0,1,
20160913,4880.0,4895.5,4805.0,4843.5,1,
20160914,4824.5,4851.5,4766.0,4780.0,1,
20160915,4787.5,4797.0,4743.0,4755.0,1,
20160916,4715.5,4715.5,4633.5,4688.5,1,
20160919,4688.5,4710.5,4671.5,4683.5,1,
20160920,4705.5,4709.0,4668.5,4677.5,1,
20160921,4693.0,4781.0,4685.0,4772.5,1,
20160922,4856.0,4897.5,4827.5,4885.5,1,
20160923,4854.0,4860.0,4787.0,4801.0,1,
20160926,4801.5,4803.5,4724.0,4727.0,1,
20160927,4790.5,4913.5,4761.0,4907.5,1,
20160928,4916.5,4972.0,4862.5,4956.0,1,
20160929,4938.0,4999.0,4862.5,4874.5,1,
20160930,4925.0,4932.5,4855.5,4860.5,1,
20161003,4899.5,4941.0,4862.5,4929.0,1,
20161004,4922.5,4991.0,4916.5,4951.0,1,
20161005,4973.0,5016.0,4962.0,5002.0,1,
20161006,4981.5,4999.0,4954.5,4965.0,1,
20161007,4993.5,4994.0,4891.5,4930.5,1,
20161010,5057.0,5135.5,5042.5,5097.5,1,
20161011,5117.5,5127.0,5062.0,5073.0,1,
20161012,5070.0,5090.0,5040.0,5058.0,1,
20161013,5015.0,5041.0,4968.0,5028.0,1,
20161014,5056.5,5092.5,5001.0,5008.0,1,
