Date,Open,High,Low
20151015,47.08,47.33,47.08,47.33,1,
20151023,47.35,47.35,47.35,47.35,1,
20151027,48.35,48.35,48.35,48.35,1,
20151029,46.81,46.815,46.81,46.815,1,
20151030,46.31,46.31,46.31,46.31,1,
20151106,46.33,47.33,46.33,47.33,1,
20151110,45.01,45.01,45.01,45.01,1,
20151117,45.75,45.75,45.75,45.75,1,
20151118,46.91,49.665000000000006,46.91,49.540000000000006,1,
20151119,51.29,51.29,49.285,49.540000000000006,1,
20151120,50.285,50.285,50.285,50.285,1,
20151123,51.28,53.785,51.28,52.28,1,
20151124,51.525000000000006,51.53,50.78,51.28,1,
20151125,51.84,52.34,51.84,52.34,1,
20151126,50.519999999999996,50.525,50.269999999999996,50.525,1,
20151130,51.269999999999996,51.269999999999996,51.269999999999996,51.269999999999996,1,
20151201,51.775000000000006,52.77,51.775000000000006,52.52,1,
20151202,53.27,53.775000000000006,53.265,53.769999999999996,1,
20151203,54.015,54.265,53.765,53.765,1,
20151204,53.52,53.52,52.765,53.015,1,
20151207,54.015,54.260000000000005,54.010000000000005,54.260000000000005,1,
20151208,55.015,55.760000000000005,55.010000000000005,55.510000000000005,1,
20151209,56.010000000000005,57.26,56.010000000000005,57.26,1,
20151211,56.66,56.66,56.66,56.66,1,
20151215,56.754999999999995,56.754999999999995,56.25,56.25,1,
20160318,50.260000000000005,51.39,49.125,49.375,1,
20160322,47.94,48.45,47.94,48.45,1,
20160331,48.43,48.43,47.93,47.93,1,
20160401,50.02,50.02,50.02,50.02,1,
20160406,48.43,48.43,48.43,48.43,1,
20160411,48.42,48.42,48.42,48.42,1,
20160419,49.584999999999994,51.849999999999994,49.58,51.845,1,
20160420,52.599999999999994,53.86,52.599999999999994,53.86,1,
20160421,53.36,54.870000000000005,53.355000000000004,54.870000000000005,1,
20160422,54.61,54.614999999999995,54.36,54.61,1,
20160426,53.89,53.89,53.89,53.89,1,
20160427,54.1,54.1,53.85,53.85,1,
20160428,53.1,53.1,52.59,52.59,1,
20160429,53.6,53.6,53.34,53.345,1,
20160503,52.835,52.835,51.825,51.825,1,
20160504,51.58,51.58,51.58,51.58,1,
20160505,51.325,51.325,50.82,50.82,1,
20160506,52.26,52.26,52.26,52.26,1,
20160509,54.084999999999994,54.84,54.084999999999994,54.465,1,
20160512,54.709999999999994,54.709999999999994,54.705,54.705,1,
20160513,55.3,55.3,55.3,55.3,1,
20160517,54.58,54.58,53.57,53.57,1,
20160518,56.08,56.08,55.075,55.075,1,
20160519,55.79,55.79,55.79,55.79,1,
20160606,54.65,54.65,54.65,54.65,1,
20160610,55.644999999999996,56.655,55.64,56.394999999999996,1,
20160613,55.894999999999996,55.894999999999996,54.89,54.89,1,
20160614,54.385000000000005,54.39,54.385000000000005,54.39,1,
20160615,54.64,54.64,54.64,54.64,1,
20160624,50.875,52.379999999999995,50.875,52.379999999999995,1,
20160627,51.875,51.875,50.62,50.62,1,
20160628,48.76,49.26,48.76,49.26,1,
20160629,51.125,51.625,51.125,51.375,1,
20160630,50.76,50.76,50.76,50.76,1,
20160704,52.99,53.49,52.48,52.48,1,
20160708,53.49,53.49,53.49,53.49,1,
20160713,53.365,55.625,53.365,55.625,1,
20160714,55.87,55.87,54.87,54.87,1,
20160715,55.37,55.37,55.12,55.12,1,
20160718,55.364999999999995,55.364999999999995,55.364999999999995,55.364999999999995,1,
20160719,55.11,55.11,54.114999999999995,54.114999999999995,1,
20160721,54.49,54.49,54.49,54.49,1,
20160722,55.5,55.5,55.5,55.5,1,
20160727,53.86,53.86,53.86,53.86,1,
20160728,55.49,55.49,54.49,54.49,1,
20160801,54.150000000000006,54.195,54.150000000000006,54.195,1,
20160802,54.57,54.57,54.57,54.57,1,
20160803,52.935,53.185,52.435,52.435,1,
20160805,53.185,53.68,53.175,53.68,1,
20160808,54.68,56.68,54.68,56.68,1,
20160809,54.78,54.78,54.78,54.78,1,
20160812,57.185,58.185,56.68000000000001,58.185,1,
20160815,57.26,58.26,57.26,57.76,1,
20160817,59.425,59.68,58.925,59.18,1,
20160818,58.175,58.175,58.175,58.175,1,
20160819,58.58,58.58,58.58,58.58,1,
20160822,56.155,56.155,55.655,55.66,1,
20160824,57.56,57.56,57.56,57.56,1,
20160825,56.55,56.55,56.55,56.55,1,
20160826,54.65,54.655,54.65,54.655,1,
20160902,55.394999999999996,55.394999999999996,55.394999999999996,55.394999999999996,1,
20160905,55.644999999999996,57.144999999999996,55.644999999999996,57.144999999999996,1,
20160906,57.54,57.54,57.54,57.54,1,
20160907,57.644999999999996,58.150000000000006,57.14,57.644999999999996,1,
20160909,58.55,58.55,58.55,58.55,1,
20160916,56.72,56.72,56.72,56.72,1,
20160919,55.72,55.72,55.72,55.72,1,
20160921,56.620000000000005,56.620000000000005,54.99,54.99,1,
20160922,55.120000000000005,55.120000000000005,54.620000000000005,54.620000000000005,1,
20160926,53.78,53.78,53.78,53.78,1,
20160929,54.605000000000004,55.105000000000004,54.605000000000004,55.105000000000004,1,
20160930,52.77,52.77,52.77,52.77,1,
20161004,55.43,55.43,55.43,55.43,1,
