Date,Open,High,Low
20150902,2712.0,2722.0,2645.5,2721.0,1,
20150903,2730.5,2784.0,2711.5,2722.0,1,
20150904,2694.0,2711.0,2635.5,2658.5,1,
20150908,2696.5,2733.5,2670.5,2730.5,1,
20150909,2751.0,2771.0,2714.5,2718.5,1,
20150910,2708.0,2733.0,2684.5,2709.5,1,
20150911,2705.5,2721.5,2665.5,2693.5,1,
20150914,2696.0,2711.5,2657.0,2695.5,1,
20150915,2705.5,2732.0,2681.5,2716.5,1,
20150916,2712.5,2727.0,2696.0,2722.0,1,
20150917,2730.5,2779.0,2706.0,2762.0,1,
20150918,2725.0,2754.5,2707.0,2719.0,1,
20150921,2735.0,2740.5,2664.0,2671.0,1,
20150922,2641.0,2653.0,2599.5,2636.5,1,
20150923,2633.0,2651.5,2583.5,2594.5,1,
20150924,2575.5,2582.5,2496.5,2508.5,1,
20150925,2525.0,2530.5,2418.0,2443.0,1,
20150928,2431.5,2431.5,2206.0,2227.0,1,
20150929,2215.5,2253.5,2204.0,2214.0,1,
20150930,2241.0,2301.5,2239.5,2298.5,1,
20151001,2306.0,2378.0,2298.5,2377.0,1,
20151002,2338.5,2490.0,2287.0,2490.0,1,
20151005,2510.0,2552.0,2482.0,2524.0,1,
20151006,2514.0,2534.5,2413.0,2441.0,1,
20151007,2446.5,2459.5,2379.5,2421.0,1,
20151008,2366.0,2378.5,2281.0,2343.5,1,
20151009,2346.5,2362.5,2264.5,2289.5,1,
20151012,2285.0,2318.0,2277.5,2289.5,1,
20151013,2275.0,2325.5,2237.5,2266.5,1,
20151014,2270.5,2345.5,2267.5,2305.5,1,
20151015,2300.5,2365.0,2288.5,2356.0,1,
20151016,2356.0,2391.5,2333.0,2359.0,1,
20151019,2354.5,2364.0,2296.0,2319.0,1,
20151020,2312.5,2343.0,2257.0,2260.5,1,
20151021,2268.5,2275.0,2182.0,2234.0,1,
20151022,2236.0,2260.5,2108.0,2168.0,1,
20151023,2344.0,2353.5,2130.0,2131.0,1,
20151026,2132.5,2145.0,2029.5,2110.5,1,
20151027,2092.5,2111.5,2042.5,2076.5,1,
20151028,2081.0,2159.5,2048.5,2077.5,1,
20151029,2079.5,2134.5,2078.5,2096.5,1,
20151030,2101.0,2108.5,2066.5,2092.5,1,
20151102,2104.5,2178.0,2093.0,2170.5,1,
20151103,2148.0,2266.5,2140.5,2231.5,1,
20151104,2248.5,2270.5,2208.0,2234.5,1,
20151105,2286.5,2378.0,2209.0,2300.5,1,
20151106,2286.5,2329.5,2230.0,2325.5,1,
20151109,2317.5,2350.0,2245.0,2284.5,1,
20151110,2278.0,2307.0,2253.0,2296.0,1,
20151111,2297.5,2308.5,2212.0,2237.0,1,
20151112,2225.0,2272.5,2200.0,2257.5,1,
20151113,2251.5,2301.5,2211.5,2296.5,1,
20151116,2316.0,2349.0,2288.0,2331.5,1,
20151117,2337.0,2380.0,2309.5,2343.5,1,
20151118,2343.5,2393.0,2325.5,2333.5,1,
20151119,2334.5,2335.0,2236.5,2244.5,1,
20151120,2260.5,2291.0,2243.5,2260.5,1,
20151123,2265.5,2327.0,2259.0,2267.5,1,
20151124,2258.0,2301.5,2244.5,2290.5,1,
20151125,2292.5,2299.5,2275.5,2282.5,1,
20151127,2290.5,2306.5,2268.0,2286.5,1,
20151130,2294.0,2300.0,2244.0,2248.5,1,
20151201,2261.0,2320.0,2246.0,2309.5,1,
20151202,2310.0,2329.5,2240.0,2254.0,1,
20151203,2258.0,2266.0,2140.0,2149.0,1,
20151204,2156.5,2160.0,2087.0,2096.0,1,
20151207,2090.5,2094.0,2043.5,2061.0,1,
20151208,2041.0,2056.5,1908.0,1910.0,1,
20151209,1896.5,1958.0,1866.0,1879.0,1,
20151210,1872.5,1946.5,1865.0,1919.5,1,
20151211,1896.0,1950.5,1878.0,1897.0,1,
20151214,1891.5,1904.0,1658.5,1769.5,1,
20151215,1778.5,1836.5,1771.0,1826.5,1,
20160316,1502.0,1591.0,1495.0,1587.0,1,
20160317,1575.5,1593.0,1552.5,1573.0,1,
20160318,1580.0,1603.5,1572.5,1598.0,1,
20160321,1599.0,1614.0,1536.5,1556.5,1,
20160322,1541.0,1560.5,1522.5,1558.5,1,
20160323,1552.5,1558.5,1502.5,1509.0,1,
20160324,1483.0,1532.0,1474.0,1516.0,1,
20160328,1527.5,1527.5,1490.5,1518.5,1,
20160329,1517.0,1608.5,1504.0,1602.5,1,
20160330,1618.5,1623.5,1552.0,1553.0,1,
20160331,1546.5,1603.0,1542.5,1598.0,1,
20160401,1581.0,1587.0,1527.0,1581.0,1,
20160404,1569.5,1659.5,1550.5,1636.5,1,
20160405,1615.0,1636.5,1587.0,1588.0,1,
20160406,1601.0,1672.0,1597.5,1653.5,1,
20160407,1649.0,1684.5,1613.0,1641.5,1,
20160408,1659.0,1730.0,1656.0,1712.5,1,
20160411,1715.5,1730.0,1687.5,1707.5,1,
20160412,1710.0,1785.0,1701.0,1776.0,1,
20160413,1788.0,1830.5,1783.5,1793.0,1,
20160414,1793.5,1845.5,1786.0,1835.5,1,
20160415,1838.0,1851.5,1797.0,1841.5,1,
20160418,1825.5,1856.5,1807.0,1847.5,1,
20160419,1857.5,1898.0,1839.5,1869.0,1,
20160420,1876.5,1903.0,1860.0,1883.0,1,
20160421,1885.5,1915.0,1857.0,1891.0,1,
20160422,1889.0,1953.5,1883.5,1922.0,1,
20160425,1921.5,1930.5,1848.5,1872.0,1,
20160426,1916.0,1936.5,1873.5,1904.0,1,
20160427,1903.5,1926.0,1869.0,1902.0,1,
20160428,1891.5,1924.0,1852.5,1856.5,1,
20160429,1820.5,1861.0,1785.0,1856.5,1,
20160502,1867.0,1875.0,1812.5,1838.5,1,
20160503,1794.0,1836.5,1774.5,1831.5,1,
20160504,1814.0,1862.5,1789.0,1821.5,1,
20160505,1831.0,1852.0,1791.5,1814.5,1,
20160506,1794.0,1869.5,1788.5,1823.5,1,
20160509,1822.5,1865.0,1814.0,1842.5,1,
20160510,1851.0,1889.5,1785.0,1822.5,1,
20160511,1848.5,1897.0,1802.0,1817.5,1,
20160512,1829.0,1833.5,1710.5,1730.0,1,
20160513,1713.0,1766.5,1712.0,1745.0,1,
20160516,1751.0,1795.5,1743.5,1786.5,1,
20160517,1780.5,1830.5,1762.0,1794.5,1,
20160518,1775.5,1833.0,1765.0,1779.5,1,
20160519,1769.0,1820.0,1752.5,1780.0,1,
20160520,1789.5,1823.5,1781.0,1812.5,1,
20160523,1810.0,1844.5,1783.0,1823.5,1,
20160524,1835.5,1857.5,1815.5,1848.5,1,
20160525,1854.5,1904.0,1853.5,1885.5,1,
20160526,1882.5,1900.5,1826.5,1827.5,1,
20160527,1824.0,1845.5,1796.0,1809.0,1,
20160531,1815.5,1829.0,1788.0,1805.0,1,
20160601,1707.5,1825.5,1701.0,1821.5,1,
20160602,1813.5,1844.0,1802.5,1828.5,1,
20160603,1822.5,1833.0,1775.5,1785.5,1,
20160606,1803.5,1826.5,1780.0,1815.5,1,
20160607,1812.5,1860.0,1803.0,1846.0,1,
20160608,1851.0,1861.0,1824.5,1837.5,1,
20160609,1843.5,1848.5,1754.0,1754.0,1,
20160610,1723.5,1730.5,1670.5,1678.0,1,
20160613,1670.0,1686.0,1656.5,1658.5,1,
20160614,1641.5,1670.5,1597.5,1627.5,1,
20160615,1629.5,1674.0,1625.5,1636.5,1,
20160616,1586.5,1628.5,1571.5,1623.5,1,
20160617,1625.5,1658.0,1612.5,1613.5,1,
20160620,1645.5,1678.0,1630.5,1633.0,1,
20160621,1639.0,1645.5,1597.0,1617.0,1,
20160622,1617.5,1653.0,1607.5,1610.0,1,
20160623,1637.5,1658.0,1620.5,1633.0,1,
20160624,1527.5,1589.0,1509.5,1565.5,1,
20160627,1535.0,1543.5,1450.0,1473.0,1,
20160628,1496.35,1541.55,1492.35,1503.4,1,
20160629,1522.0,1558.5,1500.5,1545.5,1,
20160630,1549.0,1555.0,1506.5,1549.5,1,
20160701,1555.0,1600.5,1553.5,1595.5,1,
20160705,1578.0,1581.0,1494.0,1503.5,1,
20160706,1494.0,1527.5,1482.0,1523.5,1,
20160707,1532.5,1587.5,1523.5,1557.5,1,
20160708,1582.0,1657.0,1575.5,1653.0,1,
20160711,1672.5,1697.0,1666.0,1680.0,1,
20160712,1700.5,1705.0,1672.0,1682.0,1,
20160713,1694.0,1700.5,1672.0,1680.0,1,
20160714,1689.5,1718.5,1679.5,1706.5,1,
20160715,1718.0,1718.5,1689.5,1698.5,1,
20160718,1701.0,1736.5,1696.5,1730.5,1,
20160719,1722.0,1729.0,1696.5,1720.5,1,
20160720,1727.0,1776.5,1711.5,1770.5,1,
20160721,1769.5,1799.5,1758.0,1762.5,1,
20160722,1766.5,1823.5,1750.5,1813.5,1,
20160725,1809.0,1814.5,1788.5,1801.5,1,
20160726,1799.5,1829.5,1787.5,1821.5,1,
20160727,1703.5,1816.0,1681.0,1794.5,1,
20160728,1788.0,1824.5,1775.5,1808.5,1,
20160729,1793.5,1862.5,1791.0,1853.5,1,
20160801,1844.5,1869.0,1831.0,1846.5,1,
20160802,1843.0,1857.0,1774.5,1777.5,1,
20160803,1777.5,1779.0,1719.5,1720.0,1,
20160804,1727.0,1736.0,1694.0,1702.0,1,
20160805,1714.5,1731.0,1702.0,1722.0,1,
20160808,1734.5,1768.0,1719.0,1745.0,1,
20160809,1771.5,1866.5,1719.0,1795.0,1,
20160810,1797.0,1809.5,1704.5,1710.5,1,
20160811,1719.0,1726.5,1692.5,1696.5,1,
20160812,1701.0,1711.5,1686.5,1698.5,1,
20160815,1769.0,1772.5,1719.5,1739.5,1,
20160816,1741.5,1750.0,1713.5,1718.5,1,
20160817,1727.5,1733.0,1663.0,1688.0,1,
20160818,1688.5,1711.0,1680.0,1699.0,1,
20160819,1685.5,1701.0,1664.0,1698.0,1,
20160822,1690.5,1730.0,1687.5,1717.0,1,
20160823,1724.5,1761.5,1720.0,1755.5,1,
20160824,1792.0,1805.5,1708.0,1712.0,1,
20160825,1710.0,1733.0,1693.5,1702.0,1,
20160826,1711.5,1714.0,1666.0,1689.0,1,
20160829,1696.5,1741.0,1695.0,1731.0,1,
20160830,1739.5,1759.5,1729.5,1739.5,1,
20160831,1737.0,1748.5,1712.0,1726.5,1,
20160901,1735.0,1736.0,1676.5,1703.5,1,
20160902,1712.5,1766.5,1698.5,1764.5,1,
20160906,1766.5,1782.5,1737.5,1761.5,1,
20160907,1758.5,1789.5,1751.0,1776.5,1,
20160908,1776.5,1800.5,1765.5,1786.5,1,
20160909,1761.5,1767.0,1694.0,1694.0,1,
20160912,1678.0,1743.5,1661.0,1740.5,1,
20160913,1716.0,1724.5,1656.0,1688.0,1,
20160914,1689.0,1712.0,1666.0,1711.0,1,
20160915,1711.0,1747.0,1699.0,1735.0,1,
20160916,1727.0,1797.5,1724.0,1794.5,1,
20160919,1789.0,1825.0,1783.0,1824.0,1,
20160920,1831.5,1834.0,1773.5,1773.5,1,
20160921,1784.0,1803.0,1740.5,1800.0,1,
20160922,1817.0,1825.0,1794.0,1796.0,1,
20160923,1792.0,1813.5,1779.0,1779.5,1,
20160926,1760.5,1772.0,1737.5,1739.5,1,
20160927,1728.0,1753.5,1720.5,1737.5,1,
20160928,1747.5,1771.5,1723.5,1758.5,1,
20160929,1764.5,1777.5,1720.0,1727.5,1,
20160930,1739.0,1767.5,1701.5,1749.5,1,
20161003,1743.0,1763.5,1714.0,1762.5,1,
20161004,1763.5,1770.0,1692.0,1697.5,1,
20161005,1712.5,1716.5,1695.0,1700.0,1,
20161006,1690.5,1695.5,1616.0,1618.0,1,
20161007,1621.5,1630.0,1584.0,1616.0,1,
20161010,1633.5,1647.5,1610.5,1620.5,1,
20161011,1607.5,1614.5,1553.5,1565.5,1,
20161012,1566.0,1572.0,1543.0,1544.0,1,
20161013,1531.5,1555.0,1523.0,1548.0,1,
20161014,1576.5,1578.0,1512.0,1532.0,1,
