Date,Open,High,Low
20160718,805.95,816.5,802.2,809.0,1,
20160719,805.95,811.5,792.1500000000001,805.7,1,
20160720,803.9,808.95,780.85,795.6500000000001,1,
20160721,795.9000000000001,812.9,789.1500000000001,808.65,1,
20160722,799.9,806.65,788.1500000000001,791.4000000000001,1,
20160725,789.3,794.1,763.3,764.05,1,
20160726,765.0,772.3,753.7,764.55,1,
20160727,768.55,788.3,768.25,775.05,1,
20160728,774.5,780.3,756.75,756.75,1,
20160729,754.0,758.75,740.7,745.45,1,
20160801,766.7,788.3,752.95,755.95,1,
20160802,753.45,753.45,731.8499999999999,740.4,1,
20160803,737.0999999999999,750.9,729.0999999999999,750.4,1,
20160804,749.6500000000001,766.1500000000001,747.1,753.6,1,
20160805,755.6,771.3,749.85,769.3,1,
20160808,776.25,791.3,773.5,789.8,1,
20160809,786.8,827.9,786.8,823.5999999999999,1,
20160810,817.8499999999999,829.9,815.05,825.3499999999999,1,
20160811,825.5999999999999,835.9,810.3,835.9,1,
20160812,834.8499999999999,861.95,834.8499999999999,861.45,1,
20160815,850.6,860.1,829.55,843.8499999999999,1,
20160816,836.05,871.9000000000001,830.25,855.8,1,
20160817,859.05,859.8,839.5,849.55,1,
20160818,853.05,878.1500000000001,852.55,876.9000000000001,1,
20160819,871.55,877.3,863.5,872.3,1,
20160822,864.5,875.55,858.45,864.5,1,
20160823,862.45,888.0,862.45,885.0,1,
20160824,881.5,890.75,872.95,877.2,1,
20160825,874.7,874.7,856.9,865.9,1,
20160826,859.9,874.2,859.9,869.15,1,
20160830,884.9,888.4,852.25,863.05,1,
20160831,843.45,856.0,827.95,832.0,1,
20160901,830.9,859.0,821.95,827.45,1,
20160902,824.65,837.45,821.15,836.95,1,
20160905,838.3499999999999,857.9,828.3499999999999,846.15,1,
20160906,849.15,852.4,819.8499999999999,821.8499999999999,1,
20160907,821.5,841.3499999999999,813.05,840.8499999999999,1,
20160908,840.5999999999999,861.35,835.3,856.65,1,
20160909,850.3499999999999,858.85,844.3499999999999,846.3499999999999,1,
20160912,833.5,847.5,828.95,843.75,1,
20160913,844.5,847.75,808.15,809.65,1,
20160914,819.9000000000001,825.6500000000001,807.35,813.6500000000001,1,
20160915,801.85,813.6,795.05,812.85,1,
20160916,808.85,815.35,794.05,795.8,1,
20160919,807.75,830.1,803.75,821.55,1,
20160920,814.75,822.55,805.5,822.55,1,
20160921,832.05,838.6,823.05,834.3,1,
20160922,816.5,849.3,816.25,840.8,1,
20160923,841.5,849.3,834.25,842.75,1,
20160926,835.7,840.25,815.9,832.7,1,
20160927,839.95,839.95,809.4,815.4,1,
20160928,835.65,852.2,835.65,838.65,1,
20160929,855.9000000000001,899.3,848.2,882.0,1,
20160930,872.2,898.95,863.9000000000001,895.0,1,
20161003,892.1500000000001,914.5,892.1500000000001,910.45,1,
20161004,910.4,929.95,910.4,926.45,1,
