Date,Open,High,Low
20150616,177.64,178.64,175.775,178.24,1,
20150617,178.235,178.235,175.675,176.175,1,
20150618,175.77499999999998,177.225,174.91,176.925,1,
20150619,176.72000000000003,180.03,176.465,177.12,1,
20150622,179.72,179.76999999999998,176.905,178.91500000000002,1,
20150623,179.36,181.425,178.81,180.915,1,
20150624,180.865,187.95,180.665,185.53500000000003,1,
20150625,184.73,186.03500000000003,183.825,184.525,1,
20150626,183.315,187.535,183.315,185.475,1,
20150629,183.06,185.91500000000002,182.04500000000002,183.555,1,
20150630,182.54500000000002,183.695,181.03500000000003,182.04000000000002,1,
20150701,182.44,183.895,180.43,182.03500000000003,1,
20150702,182.43,183.07999999999998,180.675,180.825,1,
20150703,180.41500000000002,181.17000000000002,176.095,177.4,1,
20150706,175.18,177.79,174.825,175.57999999999998,1,
20150707,176.225,176.225,169.89999999999998,170.40499999999997,1,
20150708,171.005,172.86,166.07999999999998,167.69,1,
20150709,168.835,172.3,165.775,171.60000000000002,1,
20150710,174.20499999999998,175.21,172.45,173.555,1,
20150713,175.5,179.115,174.54000000000002,178.665,1,
20150714,179.20499999999998,181.315,178.60500000000002,180.96499999999997,1,
20150715,182.22,182.22,180.36,181.96499999999997,1,
20150716,182.36,183.215,181.76,182.11,1,
20150717,182.3,184.76999999999998,181.95,183.41,1,
20150720,183.04500000000002,184.64999999999998,181.79,184.5,1,
20150721,184.45,189.215,184.29500000000002,186.255,1,
20150722,185.79500000000002,187.8,185.495,186.7,1,
20150723,187.7,187.95,185.69,186.045,1,
20150724,186.08499999999998,187.49,183.925,184.025,1,
20150727,183.61,184.365,181.555,182.66,1,
20150728,182.60000000000002,183.20499999999998,179.14,179.99,1,
20150729,180.89,182.55,180.29000000000002,180.59,1,
20150730,181.08499999999998,182.49,179.63,181.89,1,
20150731,182.43,183.14,179.22500000000002,182.99,1,
20150803,182.57,183.125,181.215,182.57,1,
20150804,182.26999999999998,182.76999999999998,180.41,181.46499999999997,1,
20150805,181.56,185.925,181.305,184.67000000000002,1,
20150806,184.265,188.425,183.815,186.97,1,
20150807,186.365,186.765,184.86,185.06,1,
20150810,185.55,186.75,182.39,183.44,1,
20150811,183.58499999999998,184.39,181.78,182.03,1,
20150812,180.875,181.075,175.35,176.405,1,
20150813,177.35000000000002,178.555,175.85,176.305,1,
20150814,176.75,178.95499999999998,176.245,178.605,1,
20150817,179.39,179.54000000000002,175.53,176.185,1,
20150818,175.725,177.18,174.52,174.62,1,
20150819,174.215,174.315,169.10000000000002,169.45,1,
20150820,168.44,171.805,167.09,169.64499999999998,1,
20150821,167.685,171.39499999999998,166.125,166.73000000000002,1,
20150824,161.6,165.11,160.245,164.11,1,
20150825,166.255,168.715,164.91,167.46499999999997,1,
20150826,165.755,169.165,162.95,166.40499999999997,1,
20150827,168.36,169.315,165.05,168.965,1,
20150828,168.805,168.85500000000002,164.94,168.10500000000002,1,
20150901,166.32999999999998,166.68,162.01999999999998,162.72,1,
20150902,163.215,164.57,161.265,164.17000000000002,1,
20150903,167.825,172.64,167.775,171.385,1,
20150904,170.58,171.53500000000003,167.26999999999998,168.175,1,
20150907,168.71,169.91,167.20499999999998,168.70499999999998,1,
20150908,168.85500000000002,173.215,168.70499999999998,170.51,1,
20150909,173.515,178.125,172.86,176.37,1,
20150910,169.695,172.45999999999998,165.935,171.35500000000002,1,
20150911,172.39999999999998,172.5,165.685,166.035,1,
20150914,166.26999999999998,166.52,158.45,158.655,1,
20150915,158.29500000000002,158.39499999999998,153.03,158.145,1,
20150916,158.64499999999998,160.55,158.04,160.45,1,
20150917,159.84,160.49,157.935,159.04,1,
20150918,158.935,159.135,156.43,156.98,1,
20150921,156.115,162.125,155.31,160.22,1,
20150922,159.87,160.42000000000002,152.655,152.955,1,
20150923,152.345,154.3,151.79500000000002,153.3,1,
20150924,153.195,155.0,150.59,150.79,1,
20150925,153.44,155.7,152.185,154.79000000000002,1,
20150928,155.48000000000002,156.635,154.68,155.885,1,
20150929,154.38,158.485,153.575,156.785,1,
20150930,161.53500000000003,168.85,160.785,166.29500000000002,1,
20151001,165.69,166.34,161.685,162.285,1,
20151002,162.98000000000002,163.235,159.825,162.635,1,
20151005,164.72,168.57999999999998,163.37,168.27499999999998,1,
20151006,168.225,174.39,168.125,173.485,1,
20151007,174.78,176.585,172.72500000000002,175.38,1,
20151008,174.78,178.985,174.32999999999998,177.885,1,
20151009,179.13,182.785,178.63,180.935,1,
20151012,180.27,181.37,178.065,179.115,1,
20151013,179.86,179.91,174.25,175.15,1,
20151014,173.8,174.95,171.995,172.495,1,
20151015,173.44,174.84,172.33499999999998,173.79,1,
20151016,174.58999999999997,178.145,173.435,174.79,1,
20151019,175.025,176.27499999999998,172.07,172.875,1,
20151020,172.765,175.17000000000002,172.465,174.26999999999998,1,
20151021,173.915,175.42000000000002,173.41500000000002,174.365,1,
20151022,174.11,176.21,173.71,175.51,1,
20151023,176.555,177.205,174.45499999999998,175.06,1,
20151026,174.99,177.695,173.49,176.345,1,
20151027,176.08499999999998,176.785,172.185,172.685,1,
20151028,170.18,172.525,168.01999999999998,172.125,1,
20151029,172.025,173.575,170.97000000000003,171.425,1,
20151030,171.765,171.965,167.415,168.015,1,
20151102,167.54500000000002,170.95,167.495,170.5,1,
20151103,170.25,172.245,169.95,171.3,1,
20151104,171.29500000000002,179.6,171.095,177.0,1,
20151105,175.945,175.995,167.585,167.635,1,
20151106,166.93,169.07999999999998,166.13,168.48,1,
20151109,168.615,170.87,163.51,163.51,1,
20151110,161.405,161.905,158.055,159.3,1,
20151111,160.2,161.45,155.495,156.89499999999998,1,
20151112,156.345,157.195,154.39,155.14,1,
20151113,154.08499999999998,155.39,151.435,151.985,1,
20151116,150.72,153.625,150.51999999999998,153.375,1,
20151117,154.32,155.97000000000003,152.315,155.47000000000003,1,
20151118,154.915,156.265,152.265,154.66500000000002,1,
20151119,155.36,156.715,153.71,154.81,1,
20151120,155.16000000000003,157.70499999999998,154.36,156.255,1,
20151123,155.745,156.095,151.845,152.295,1,
20151124,151.735,152.735,150.89,151.935,1,
20151125,152.435,153.235,150.935,153.085,1,
20151126,153.23,155.82999999999998,153.13,155.73000000000002,1,
20151127,154.88,155.98,154.02499999999998,154.98,1,
20151130,154.86,155.06,151.815,152.265,1,
20151201,152.505,153.56,150.01,151.51,1,
20151202,152.10500000000002,152.505,150.1,151.005,1,
20151203,150.75,156.0,149.35000000000002,149.55,1,
20151204,148.445,149.14499999999998,146.095,147.64499999999998,1,
20151207,147.785,147.835,144.98,145.52999999999997,1,
20151208,145.82999999999998,149.88,143.88,145.02999999999997,1,
20151209,143.76999999999998,144.425,140.32,143.075,1,
20151210,142.07,143.47,140.67000000000002,141.01999999999998,1,
20151211,140.765,141.66500000000002,138.66500000000002,139.46499999999997,1,
20151214,139.5,142.155,138.655,140.1,1,
20151215,141.7,148.05,140.5,147.25,1,
20160316,201.29,202.89999999999998,199.68,201.69,1,
20160317,202.9,206.01999999999998,201.07999999999998,204.35500000000002,1,
20160318,204.91500000000002,205.515,200.17,201.28,1,
20160321,202.22500000000002,205.395,199.05,201.96499999999997,1,
20160322,201.51,204.68,199.495,203.975,1,
20160323,204.015,204.575,202.005,204.075,1,
20160324,202.655,203.615,200.64499999999998,201.95,1,
20160329,202.27499999999998,204.24,199.10500000000002,199.655,1,
20160330,200.86,204.135,200.305,203.53,1,
20160331,203.22,203.51999999999998,199.75,200.1,1,
20160401,199.235,201.3,196.67000000000002,200.745,1,
20160404,200.99,204.91,200.325,202.19,1,
20160405,200.685,202.08499999999998,199.26999999999998,201.33499999999998,1,
20160406,202.39,204.5,199.97,204.35000000000002,1,
20160407,204.95,205.14999999999998,202.685,203.29000000000002,1,
20160408,203.78500000000003,204.59,202.125,203.18,1,
20160411,202.355,203.57,201.35000000000002,202.95999999999998,1,
20160412,202.905,202.95499999999998,200.64499999999998,202.70499999999998,1,
20160413,203.2,203.85500000000002,197.615,198.12,1,
20160414,199.015,199.525,196.10000000000002,196.95499999999998,1,
20160415,197.15,198.20999999999998,195.19,195.64,1,
20160418,194.62,196.68,193.56,195.07,1,
20160419,195.06,196.68,194.41,194.96,1,
20160420,195.16,195.16,192.945,193.2,1,
20160421,192.99,193.745,191.63,192.635,1,
20160422,190.72500000000002,195.0,190.615,192.435,1,
20160425,193.01999999999998,194.025,190.70499999999998,191.36,1,
20160426,192.51,193.21499999999997,190.89999999999998,191.45499999999998,1,
20160427,191.44,191.65,188.53,190.29,1,
20160428,190.335,194.315,189.63,193.51,1,
20160429,192.85000000000002,193.905,191.69,192.595,1,
20160503,192.92000000000002,194.03500000000003,190.36,192.325,1,
20160504,188.995,189.8,184.115,188.845,1,
20160505,190.245,198.15,189.04,192.765,1,
20160506,192.355,193.45999999999998,191.35000000000002,192.555,1,
20160509,193.39499999999998,193.85,191.08499999999998,191.535,1,
20160510,192.84,194.195,191.435,192.03500000000003,1,
20160511,191.725,192.18,190.215,190.57,1,
20160512,186.49,190.365,185.58499999999998,188.1,1,
20160513,187.235,191.215,186.48000000000002,191.11,1,
20160516,189.79000000000002,191.8,189.235,191.55,1,
20160517,190.84,193.15,189.88,190.185,1,
20160518,189.63,190.58499999999998,188.57,189.98,1,
20160519,190.175,190.275,186.95499999999998,189.47,1,
20160520,190.97500000000002,194.345,190.875,194.04500000000002,1,
20160523,193.875,194.125,191.41,193.37,1,
20160524,193.47,198.7,192.16000000000003,197.59500000000003,1,
20160525,198.945,198.945,195.17,197.235,1,
20160526,197.135,199.135,196.98,197.88,1,
20160527,197.625,199.89,197.075,198.785,1,
20160531,199.565,200.27,198.26,199.165,1,
20160601,198.805,198.805,196.24,197.14499999999998,1,
20160602,197.79000000000002,199.86,196.74,198.095,1,
20160603,198.29000000000002,198.695,187.485,189.695,1,
20160606,189.88,191.185,189.22,189.66,1,
20160607,190.21,190.66,187.805,188.10000000000002,1,
20160608,188.0,190.755,186.345,188.855,1,
20160609,189.005,189.65,187.04500000000002,187.29500000000002,1,
20160610,186.39499999999998,186.845,183.43,184.235,1,
20160613,182.93,184.43,180.92000000000002,181.82,1,
20160614,180.66500000000002,181.47,174.095,174.2,1,
20160615,175.4,179.11,175.4,177.005,1,
20160616,174.55,177.15,174.14499999999998,176.0,1,
20160617,176.65,179.66,175.64499999999998,177.60000000000002,1,
20160620,181.055,187.22,180.05,186.87,1,
20160621,185.765,188.82,184.70999999999998,188.715,1,
20160622,188.96499999999997,192.225,187.36,190.12,1,
20160623,190.42000000000002,193.125,188.91500000000002,190.17000000000002,1,
20160624,182.49,185.405,168.865,183.05,1,
20160627,180.235,180.285,172.865,174.77,1,
20160628,178.22500000000002,181.385,177.875,178.025,1,
20160629,180.28,185.49,180.28,182.885,1,
20160630,182.82999999999998,188.195,180.675,187.39,1,
20160701,189.54000000000002,190.995,187.58999999999997,190.14999999999998,1,
20160704,190.39,190.89499999999998,187.57999999999998,188.285,1,
20160705,187.88,189.035,184.97,186.78,1,
20160706,183.215,183.215,172.44,172.44,1,
20160707,174.14499999999998,176.75,173.445,174.89999999999998,1,
20160708,174.345,180.805,173.09,179.405,1,
20160711,179.8,180.45,176.135,179.85000000000002,1,
20160712,180.64499999999998,184.86,179.695,182.35,1,
20160713,181.645,186.155,180.745,185.055,1,
20160714,185.60500000000002,188.76,184.39999999999998,184.5,1,
20160715,183.995,183.995,180.24,181.54500000000002,1,
20160718,181.935,183.29000000000002,180.635,181.185,1,
20160719,180.53,181.085,177.72500000000002,180.68,1,
20160720,181.82999999999998,181.98000000000002,180.03,181.63,1,
20160721,181.425,181.425,177.92000000000002,178.42000000000002,1,
20160722,178.365,181.225,176.365,179.97,1,
20160725,180.115,184.325,179.76,184.125,1,
20160726,184.27,184.57,182.015,182.22,1,
20160727,182.865,188.425,182.51,187.675,1,
20160728,187.625,188.125,184.615,184.72,1,
20160729,185.615,186.71499999999997,183.415,186.265,1,
20160801,186.66,186.66,179.39499999999998,182.2,1,
20160802,181.945,182.4,179.79000000000002,180.09,1,
20160803,180.685,181.39,178.18,180.985,1,
20160804,181.99,185.8,180.735,185.3,1,
20160805,185.745,187.535,184.94,185.56,1,
20160808,185.445,189.055,185.39499999999998,188.85500000000002,1,
20160809,189.255,193.46499999999997,189.255,192.36,1,
20160810,191.76,192.45999999999998,190.35,192.26,1,
20160811,192.05,192.3,188.945,190.25,1,
20160812,190.04,194.60500000000002,189.54,193.655,1,
20160815,193.64,193.99,191.435,191.635,1,
20160816,190.325,191.125,188.615,190.825,1,
20160817,190.27,190.925,188.01,188.315,1,
20160818,190.365,193.925,189.11,193.075,1,
20160819,192.26999999999998,195.725,191.565,195.01999999999998,1,
20160822,194.01,197.47000000000003,194.01,197.47000000000003,1,
20160823,197.26,201.125,195.905,199.16500000000002,1,
20160824,198.11,200.715,197.01,199.215,1,
20160825,199.31,200.21,198.305,198.905,1,
20160826,198.39999999999998,200.51,198.045,198.755,1,
20160830,197.78,201.49,197.57999999999998,198.07999999999998,1,
20160831,193.415,198.375,192.45999999999998,197.275,1,
20160901,198.07,199.575,195.765,196.065,1,
20160902,196.515,198.215,195.45999999999998,198.215,1,
20160905,197.64999999999998,200.16,196.60000000000002,199.56,1,
20160906,199.55,200.45499999999998,197.85,198.5,1,
20160907,198.845,201.255,197.74,200.35,1,
20160908,200.79500000000002,200.945,197.84,200.14,1,
20160909,200.14,201.14499999999998,192.42000000000002,192.76999999999998,1,
20160912,191.055,196.115,189.1,194.06,1,
20160913,194.20499999999998,195.81,192.2,192.9,1,
20160914,193.39999999999998,194.5,192.15,194.0,1,
20160915,203.765,211.435,202.91500000000002,209.32999999999998,1,
20160916,208.32999999999998,215.14,207.325,212.38,1,
20160919,214.37,217.63,214.025,215.475,1,
20160920,216.52,216.825,213.315,215.82,1,
20160921,216.365,219.22,215.11,218.32,1,
20160922,218.765,220.42000000000002,216.26,218.565,1,
20160923,218.01,219.31,217.005,218.70999999999998,1,
20160926,218.595,218.695,216.19,216.49,1,
20160927,218.19,219.19,215.835,218.39,1,
20160928,218.885,221.09,217.485,220.49,1,
20160929,220.07999999999998,220.32999999999998,216.97500000000002,217.625,1,
20160930,215.87,218.575,214.26999999999998,217.875,1,
20161003,218.76,221.265,217.555,220.20999999999998,1,
20161004,219.91000000000003,222.365,218.70499999999998,222.06,1,
