Date,Open,High,Low
20150619,219.085,219.215,216.18,217.81,1,
20150626,220.915,221.04,220.915,221.04,1,
20150629,220.405,220.405,216.75,218.0,1,
20150630,218.0,218.0,214.995,217.495,1,
20150701,217.865,219.49,217.865,217.99,1,
20150702,217.985,218.115,216.985,217.99,1,
20150703,217.87,218.0,217.615,218.0,1,
20150706,217.45999999999998,218.45999999999998,217.45999999999998,218.45999999999998,1,
20150707,212.97,213.97,212.97,212.97,1,
20150708,216.97,217.595,216.845,217.345,1,
20150710,217.45,217.45,217.45,217.45,1,
20150713,212.95,212.95,212.95,212.95,1,
20150714,220.64,220.89,219.89,220.89,1,
20150715,216.535,216.54000000000002,216.285,216.41500000000002,1,
20150716,213.16,213.16,212.91,213.16,1,
20150717,215.77499999999998,216.90499999999997,215.76999999999998,216.89999999999998,1,
20150720,213.14,213.14,212.89,212.89,1,
20150721,213.14,213.14,212.89,212.89,1,
20150722,216.86,216.86,213.845,213.855,1,
20150723,215.73000000000002,215.85500000000002,213.845,213.845,1,
20150724,211.38,211.38,210.87,210.87,1,
20150727,213.82,213.82,213.195,213.32,1,
20150728,212.32,212.32,210.055,210.555,1,
20150729,212.175,212.18,211.67000000000002,211.675,1,
20150730,212.3,212.425,210.67000000000002,211.54500000000002,1,
20150731,213.17000000000002,213.29500000000002,211.42000000000002,211.42000000000002,1,
20150803,211.405,211.405,211.405,211.405,1,
20150804,211.525,213.775,211.4,213.775,1,
20150805,213.025,213.15,209.89,210.14499999999998,1,
20150806,211.255,211.255,210.5,211.0,1,
20150810,214.95,215.2,214.95,215.2,1,
20150811,214.95,214.95,214.95,214.95,1,
20150812,210.6,210.73000000000002,210.345,210.47500000000002,1,
20150813,210.21499999999997,213.35,209.70999999999998,210.595,1,
20150814,207.0,207.0,207.0,207.0,1,
20150817,210.565,211.815,209.555,209.815,1,
20150818,210.68,214.2,210.68,210.7,1,
20150819,210.31,210.315,210.31,210.315,1,
20150820,209.05,209.175,209.05,209.05,1,
20150821,207.165,207.79000000000002,207.16,207.67000000000002,1,
20150824,205.145,205.15,200.99,201.24,1,
20150825,202.615,203.135,202.49,203.135,1,
20150826,203.745,203.745,203.12,203.12,1,
20150827,204.615,207.625,204.365,205.875,1,
20150828,207.115,207.24,205.86,205.87,1,
20150901,205.595,205.595,203.45499999999998,203.45999999999998,1,
20150902,203.945,205.46,203.075,204.58499999999998,1,
20150903,204.07999999999998,205.215,204.07,204.075,1,
20150904,204.075,204.075,203.95,204.075,1,
20150907,204.06,204.06,204.055,204.06,1,
20150908,205.05,205.055,203.43,203.43,1,
20150909,205.055,205.68,204.93,205.555,1,
20150910,205.54500000000002,205.54500000000002,203.91500000000002,204.16500000000002,1,
20150911,204.535,205.785,203.905,204.03,1,
20150914,204.26,204.51999999999998,202.63,202.89,1,
20150915,204.505,205.755,204.505,204.51,1,
20150916,207.26,211.51999999999998,207.26,211.51999999999998,1,
20150917,216.38,216.38,215.88,215.88,1,
20150918,213.51999999999998,215.01999999999998,213.39,214.89,1,
20150921,213.505,215.13,213.38,213.505,1,
20150922,214.495,215.62,213.495,213.495,1,
20150923,213.735,213.995,209.22,209.48,1,
20150924,211.47500000000002,212.60000000000002,210.97500000000002,212.47500000000002,1,
20150925,212.97000000000003,212.97500000000002,210.97500000000002,211.47500000000002,1,
20150928,214.31,214.31,214.06,214.31,1,
20150929,211.45,211.575,211.45,211.575,1,
20150930,213.325,213.45,211.2,211.575,1,
20151001,208.83,208.83,207.58,207.58,1,
20151002,208.58,208.83,208.58,208.58,1,
20151005,214.67000000000002,214.92000000000002,211.78500000000003,213.41500000000002,1,
20151006,209.8,210.55,209.55,210.55,1,
20151007,213.905,215.91,212.9,213.66000000000003,1,
20151008,213.155,214.53500000000003,212.89999999999998,213.53,1,
20151009,214.525,215.53,214.39499999999998,214.39499999999998,1,
20151012,214.76,215.885,213.88,214.005,1,
20151013,214.875,217.255,214.37,214.875,1,
20151014,214.625,215.49,209.47,212.995,1,
20151015,214.36,217.24,214.36,215.99,1,
20151016,214.865,218.235,212.095,212.47500000000002,1,
20151019,212.08499999999998,212.45999999999998,211.82999999999998,212.45499999999998,1,
20151020,212.32999999999998,213.32999999999998,209.565,211.825,1,
20151021,211.815,213.82,210.31,213.315,1,
20151022,213.44,213.815,211.56,213.315,1,
20151023,212.805,213.81,209.18,210.81,1,
20151026,212.16500000000002,212.16500000000002,209.655,210.285,1,
20151027,211.785,211.91,210.03,211.16,1,
20151028,211.285,211.285,209.64499999999998,211.27499999999998,1,
20151029,211.76999999999998,211.905,210.01,211.64999999999998,1,
20151030,210.265,210.27,209.135,210.265,1,
20151102,212.245,212.245,210.745,210.745,1,
20151103,210.865,210.865,210.24,210.24,1,
20151104,211.49,211.49,208.73000000000002,210.235,1,
20151105,209.60500000000002,209.60500000000002,208.35,208.35,1,
20151106,211.81,211.81,211.06,211.31,1,
20151109,205.36,206.36,205.36,205.86,1,
20151110,208.445,208.45,208.32,208.45,1,
20151111,209.7,209.955,207.94,208.7,1,
20151112,210.19,210.19,208.81,208.935,1,
20151113,209.43,209.555,209.18,209.185,1,
20151116,208.16500000000002,208.54500000000002,207.91500000000002,208.17000000000002,1,
20151117,209.66,209.79,208.155,208.16,1,
20151118,208.65,209.915,204.15,204.15,1,
20151119,202.56,204.56,202.31,202.31,1,
20151120,203.31,204.56,203.31,204.3,1,
20151123,206.125,206.25,206.0,206.125,1,
20151124,205.615,207.62,205.49,207.62,1,
20151125,206.12,206.12,203.11,203.61,1,
20151126,201.52,201.52,201.27,201.27,1,
20151127,201.52,201.52,201.27,201.52,1,
20151130,206.215,208.59,205.08499999999998,206.58499999999998,1,
20151201,207.075,208.07999999999998,201.945,203.95499999999998,1,
20151202,206.9,207.4,205.89,207.4,1,
20151203,205.825,205.825,202.56,204.695,1,
20151204,204.56,204.685,202.805,202.81,1,
20151207,205.17000000000002,205.29500000000002,205.04500000000002,205.29500000000002,1,
20151208,206.54500000000002,207.04500000000002,206.54500000000002,207.04,1,
20151209,207.03,207.53,206.905,207.53,1,
20151210,210.62,210.87,210.62,210.87,1,
20151211,203.68,204.18,203.68,204.18,1,
20151214,204.42,204.42,204.17,204.17,1,
20151215,210.34,210.34,210.34,210.34,1,
20160316,194.48000000000002,194.98000000000002,194.345,194.72500000000002,1,
20160317,195.10500000000002,195.23000000000002,194.47,194.72,1,
20160318,194.46499999999997,196.10500000000002,194.33999999999997,195.985,1,
20160321,193.72,195.46499999999997,193.45499999999998,193.95999999999998,1,
20160322,194.7,194.70499999999998,194.2,194.70499999999998,1,
20160323,194.195,194.70999999999998,193.95,194.46499999999997,1,
20160324,194.57,197.34,194.32,196.08499999999998,1,
20160329,196.575,203.865,196.57,201.99,1,
20160330,204.0,206.38,203.495,205.005,1,
20160331,205.755,207.88,204.735,206.99,1,
20160401,206.47,207.86,204.715,205.35500000000002,1,
20160404,208.83999999999997,210.485,206.725,206.725,1,
20160405,207.99,208.0,203.83499999999998,205.45499999999998,1,
20160406,205.445,205.445,205.445,205.445,1,
20160407,207.32999999999998,208.585,206.575,207.46,1,
20160408,208.70499999999998,213.995,207.95,213.995,1,
20160411,213.99,222.05,213.99,220.53,1,
20160412,221.03,221.04000000000002,220.525,221.035,1,
20160413,221.28,222.285,219.64499999999998,222.015,1,
20160414,219.01,222.04500000000002,218.995,220.01,1,
20160415,221.5,224.5,221.495,224.25,1,
20160418,224.535,226.05,224.285,225.04000000000002,1,
20160419,225.89,226.515,225.89,226.515,1,
20160420,227.03,227.405,226.26999999999998,226.51999999999998,1,
20160421,227.505,228.01,227.13,227.255,1,
20160422,225.12,225.13,224.63,224.63,1,
20160425,227.62,230.265,227.51,227.64499999999998,1,
20160426,228.985,228.995,224.47,224.95999999999998,1,
20160428,224.98000000000002,225.48000000000002,223.96,224.95499999999998,1,
20160429,225.965,226.22500000000002,224.94,225.445,1,
20160503,225.8,225.945,224.41000000000003,225.81,1,
20160504,225.69,225.69,221.655,221.66,1,
20160505,222.77,222.895,221.38,222.89,1,
20160506,222.78,222.905,220.625,222.885,1,
20160509,223.885,223.885,223.88,223.88,1,
20160510,224.63,228.4,224.625,224.87,1,
20160511,225.62,226.38,223.86,225.625,1,
20160512,230.5,230.5,229.74,229.74,1,
20160513,226.36,226.365,226.36,226.365,1,
20160516,225.595,225.595,225.595,225.595,1,
20160517,222.96,222.96,222.96,222.96,1,
20160519,230.45,230.45,230.45,230.45,1,
20160520,226.845,226.845,226.57,226.7,1,
20160523,226.685,226.685,225.3,225.3,1,
20160524,225.675,228.31,225.675,227.805,1,
20160525,227.05,228.175,226.925,227.675,1,
20160526,228.165,228.165,228.04,228.04,1,
20160527,228.18,229.565,228.175,229.44,1,
20160531,229.41,231.29500000000002,229.41,231.29500000000002,1,
20160601,231.41,231.91,230.155,230.16,1,
20160602,230.26,230.265,229.38,230.13,1,
20160603,230.78,230.78,230.76,230.76,1,
20160606,231.235,231.425,230.61,231.11,1,
20160607,231.61,237.89,231.61,235.64,1,
20160608,235.37,235.62,235.37,235.62,1,
20160609,235.38,236.385,235.375,236.12,1,
20160610,232.18,232.18,232.18,232.18,1,
20160613,235.485,235.485,235.35,235.48,1,
20160614,235.225,235.225,234.725,234.85,1,
20160615,234.465,234.6,229.82999999999998,232.09,1,
20160616,230.08499999999998,230.08499999999998,221.685,221.685,1,
20160617,220.55,220.56,220.05,220.05,1,
20160620,226.06,228.07,226.06,228.07,1,
20160621,227.315,227.57,226.32,226.695,1,
20160622,227.57,229.57,227.57,229.57,1,
20160623,227.56,229.065,226.8,227.055,1,
20160624,214.28,222.055,213.015,222.055,1,
20160627,219.025,219.275,217.025,218.775,1,
20160628,220.015,220.015,215.015,217.015,1,
20160629,219.01,220.51,219.005,220.51,1,
20160630,221.515,227.035,221.515,227.03,1,
20160704,228.01999999999998,228.01999999999998,227.51999999999998,228.01999999999998,1,
20160705,230.56,230.56,230.56,230.56,1,
20160706,226.77,226.77,226.635,226.765,1,
20160707,226.64,226.64,226.26,226.26,1,
20160708,225.755,225.755,225.005,225.505,1,
20160711,226.0,226.0,225.62,225.75,1,
20160712,229.53,229.53,229.28,229.28,1,
20160713,225.985,225.99,222.48000000000002,222.98000000000002,1,
20160714,224.86,224.86,224.35500000000002,224.86,1,
20160715,224.995,226.745,224.48000000000002,224.60500000000002,1,
20160718,226.86,226.86,226.735,226.86,1,
20160719,221.95,222.45,221.95,222.45,1,
20160720,226.35,230.485,226.35,230.235,1,
20160721,231.865,232.365,230.985,231.985,1,
20160722,231.355,232.355,231.1,232.225,1,
20160725,230.845,232.22,230.08999999999997,231.215,1,
20160726,231.595,233.475,229.95499999999998,230.08999999999997,1,
20160727,230.95999999999998,234.72,230.82999999999998,232.20999999999998,1,
20160728,230.965,231.59,230.825,231.20499999999998,1,
20160729,232.075,232.08999999999997,229.95,229.95499999999998,1,
20160801,231.765,231.95999999999998,230.325,230.325,1,
20160802,231.445,231.445,229.305,230.315,1,
20160803,229.185,230.185,228.8,228.8,1,
20160804,229.69,231.065,229.565,230.93,1,
20160805,231.685,233.415,231.185,233.01,1,
20160808,230.375,233.24,230.235,233.24,1,
20160810,233.995,234.495,233.745,234.495,1,
20160811,236.99,239.01,236.99,238.505,1,
20160815,241.235,245.505,239.72,240.23000000000002,1,
20160816,243.60000000000002,243.60500000000002,239.72,239.725,1,
20160817,242.59,242.59,242.59,242.59,1,
20160818,243.34500000000003,243.47000000000003,242.72500000000002,242.72500000000002,1,
20160819,245.97500000000002,245.97500000000002,242.95999999999998,242.95999999999998,1,
20160822,243.315,244.315,243.315,244.315,1,
20160823,243.945,246.7,243.945,246.7,1,
20160824,246.69,247.195,246.69,246.94,1,
20160825,245.68,245.68,245.68,245.68,1,
20160826,245.69,246.695,245.175,245.675,1,
20160830,245.65,245.65,245.65,245.65,1,
20160831,241.79,244.79,241.54,241.54,1,
20160901,246.27499999999998,246.27499999999998,242.625,245.14,1,
20160902,245.39,245.9,244.63,245.385,1,
20160905,245.87,245.88,242.73000000000002,244.37,1,
20160906,245.61,246.11,245.61,246.11,1,
20160907,245.99,246.245,241.595,244.10500000000002,1,
20160909,245.47,245.72,244.58999999999997,244.83999999999997,1,
20160912,245.59,248.1,244.33499999999998,247.07999999999998,1,
20160913,248.09,252.47500000000002,247.715,252.08499999999998,1,
20160914,252.58,253.59,252.33,253.58,1,
20160915,253.085,256.21500000000003,253.08,255.71,1,
20160916,256.08,258.59499999999997,255.07999999999998,258.465,1,
20160919,258.075,260.08,258.07,259.075,1,
20160920,261.065,272.46500000000003,261.065,271.21500000000003,1,
20160921,273.095,274.61,266.065,270.08000000000004,1,
20160922,268.57,268.82500000000005,268.065,268.065,1,
20160923,267.56,267.56,266.555,266.555,1,
20160926,267.05,267.055,260.64,263.53,1,
20160927,264.53499999999997,264.54,264.53,264.53,1,
20160928,266.03,268.53499999999997,264.02,265.4,1,
20160929,270.34,270.34,270.34,270.34,1,
20160930,272.78,273.53999999999996,268.515,269.895,1,
20161003,268.24,278.775,268.24,278.645,1,
20161004,277.52,282.4,277.515,280.01,1,
20161005,280.5,280.51,274.99,275.005,1,
20161006,275.495,275.745,274.49,274.74,1,
20161007,276.24,276.255,272.595,275.985,1,
20161010,276.34000000000003,276.475,276.34000000000003,276.475,1,
20161011,274.46000000000004,276.47,273.95,273.96000000000004,1,
20161012,275.33500000000004,275.47,272.57000000000005,273.82500000000005,1,
20161013,275.45,275.46000000000004,271.565,273.32,1,
20161014,277.29,277.29,277.29,277.29,1,
