Date,Open,High,Low
20160610,444.4,444.4,432.54999999999995,434.65,1,
20160613,431.45000000000005,436.1,430.45000000000005,432.95000000000005,1,
20160614,432.9,433.9,425.29999999999995,425.70000000000005,1,
20160615,430.0,432.05,424.9,428.15,1,
20160616,421.95,429.25,420.35,428.6,1,
20160617,429.55,435.85,427.4,430.95,1,
20160620,442.95000000000005,444.1,436.05,439.54999999999995,1,
20160621,437.0,443.3,433.35,443.1,1,
20160622,443.75,450.0,440.85,448.5,1,
20160623,446.79999999999995,455.45000000000005,444.25,454.15,1,
20160624,433.29999999999995,458.6,430.95000000000005,450.55,1,
20160627,449.29999999999995,453.35,433.15,438.4,1,
20160628,447.5,451.04999999999995,443.0,443.85,1,
20160629,451.7,454.65,446.6,452.65,1,
20160630,452.8,466.0,450.95000000000005,464.0,1,
20160701,470.05,476.05,465.95,472.55,1,
20160704,470.15,472.1,462.75,464.95,1,
20160705,464.05,470.35,462.5,467.29999999999995,1,
20160706,465.7,468.45000000000005,459.75,463.29999999999995,1,
20160707,466.8,469.65,464.15,465.95,1,
20160708,464.45,473.75,463.75,472.95,1,
20160711,476.4,481.35,474.55,480.55,1,
20160712,475.54999999999995,479.85,474.65,477.0,1,
20160713,476.9,478.6,472.75,478.6,1,
20160714,482.1,484.05,475.0,478.9,1,
20160715,476.4,481.95,474.70000000000005,480.9,1,
20160718,484.05,487.05,482.2,485.8,1,
20160719,483.95,490.25,483.15,488.75,1,
20160720,494.5,498.4,493.75,496.55,1,
20160721,493.6,496.8,490.9,494.1,1,
20160722,492.0,497.1,489.65,494.5,1,
20160725,494.3,495.95,490.1,491.2,1,
20160726,496.6,499.55,493.5,496.55,1,
20160727,497.25,500.7,495.8,499.05,1,
20160728,499.45,500.6,491.35,493.4,1,
20160729,493.1,499.55,491.35,496.15,1,
20160801,497.1,497.29999999999995,490.0,491.45,1,
20160802,489.6,490.35,483.75,483.9,1,
20160803,502.25,511.79999999999995,497.95000000000005,507.79999999999995,1,
20160804,513.4,521.75,512.4000000000001,519.95,1,
20160805,525.25,534.0,524.35,531.65,1,
20160808,537.8,541.5,535.7,538.8,1,
20160809,539.15,544.8,538.6,542.9000000000001,1,
20160810,541.6,546.55,540.35,545.0999999999999,1,
20160811,542.1500000000001,545.95,539.4000000000001,545.9000000000001,1,
20160812,544.2,549.85,543.95,547.35,1,
20160815,545.75,551.45,543.6500000000001,550.75,1,
20160816,544.55,547.2,542.8,544.0,1,
20160817,545.45,547.3,543.5,544.5999999999999,1,
20160818,544.3499999999999,546.15,542.75,545.2,1,
20160819,542.25,545.35,541.25,544.5,1,
20160822,544.3,547.75,539.75,540.35,1,
20160823,542.9,545.5999999999999,539.95,543.5,1,
20160824,540.95,546.25,538.85,542.5999999999999,1,
20160825,545.5,546.25,541.3,544.0,1,
20160826,545.3499999999999,550.45,544.85,548.35,1,
20160830,555.5,560.75,554.45,559.25,1,
20160831,567.25,571.0,563.6,567.05,1,
20160901,579.5,581.0,568.3,570.55,1,
20160902,577.1,586.4,572.15,586.25,1,
20160905,581.3,583.8,580.15,583.05,1,
20160906,583.4,584.7,569.3,569.4000000000001,1,
20160907,570.8,573.35,566.35,569.5,1,
20160908,571.6,577.35,568.75,574.4,1,
20160909,578.3,581.35,577.85,579.25,1,
20160912,572.8499999999999,573.1,563.4000000000001,567.65,1,
20160913,565.75,566.5,557.75,560.9000000000001,1,
20160914,562.9,569.75,558.75,563.85,1,
20160915,564.1,573.25,562.9000000000001,572.7,1,
20160916,569.5,572.05,566.25,568.75,1,
20160919,577.45,582.65,577.3,581.65,1,
20160920,582.05,586.2,581.3499999999999,584.1500000000001,1,
20160921,591.8,595.75,587.9000000000001,591.0,1,
20160922,580.95,584.75,573.65,579.95,1,
20160923,576.05,577.5999999999999,571.6,576.2,1,
20160926,576.9000000000001,577.0,569.4000000000001,571.3,1,
20160927,577.9000000000001,580.0,571.9000000000001,577.8,1,
20160928,574.3,581.0999999999999,571.4000000000001,572.35,1,
20160929,576.4,582.7,574.95,580.45,1,
20160930,571.75,581.7,567.75,580.55,1,
20161003,581.05,590.75,579.2,589.55,1,
20161004,590.95,602.95,590.55,601.4000000000001,1,
20161005,598.45,603.05,596.75,602.5,1,
20161006,602.6500000000001,606.8,601.25,605.2,1,
20161007,608.75,621.35,607.55,620.35,1,
20161010,620.85,627.4000000000001,619.45,625.85,1,
20161011,618.3,625.0999999999999,616.8,617.95,1,
20161012,617.9,620.9000000000001,614.15,617.35,1,
20161013,613.5,616.65,605.0999999999999,611.15,1,
20161014,615.35,622.85,614.85,619.3,1,
