Date,Open,High,Low
20151210,194.18,197.275,193.475,197.225,1,
20151211,195.92000000000002,197.575,193.47,194.42000000000002,1,
20151214,194.45499999999998,197.155,193.155,193.60500000000002,1,
20151215,195.15,200.8,194.05,199.14999999999998,1,
20160316,183.595,189.7,183.45,188.895,1,
20160317,190.705,194.075,188.59,189.595,1,
20160318,191.005,192.20999999999998,186.67000000000002,189.39,1,
20160321,189.025,190.28,187.86,188.26,1,
20160322,187.86,190.07,185.535,189.365,1,
20160323,189.81,191.73000000000002,189.46,190.975,1,
20160324,189.95999999999998,191.32,187.945,188.60000000000002,1,
20160329,189.32999999999998,192.05,189.18,191.64999999999998,1,
20160330,193.31,194.565,191.04000000000002,192.60000000000002,1,
20160331,191.69,192.745,190.43,191.64,1,
20160401,188.965,192.84,188.71,192.235,1,
20160404,192.575,194.135,190.655,191.82,1,
20160405,191.72500000000002,194.635,191.32,194.28500000000003,1,
20160406,194.28,195.385,192.315,195.385,1,
20160407,194.325,194.325,187.075,187.725,1,
20160408,189.09,189.99,186.56,187.525,1,
20160411,187.255,187.255,180.60500000000002,181.11,1,
20160412,181.25,181.305,177.885,178.29,1,
20160413,181.35,183.37,180.695,182.71,1,
20160414,183.21,183.865,176.865,178.175,1,
20160415,178.26999999999998,178.875,173.135,174.145,1,
20160418,172.37,177.0,172.32,174.025,1,
20160419,174.425,175.935,172.20999999999998,172.20999999999998,1,
20160420,171.75,175.53,171.25,174.51999999999998,1,
20160421,174.62,177.94,171.89999999999998,177.89,1,
20160422,177.07999999999998,181.055,176.22500000000002,176.375,1,
20160425,176.56,180.635,176.56,180.33499999999998,1,
20160426,180.935,185.865,180.935,185.11,1,
20160427,185.06,189.185,184.14999999999998,188.38,1,
20160428,188.725,190.835,187.565,188.01999999999998,1,
20160429,186.915,187.565,183.79000000000002,186.005,1,
20160503,185.02499999999998,185.935,183.01,184.825,1,
20160504,185.275,186.175,183.61,183.915,1,
20160505,183.905,184.56,182.04500000000002,182.245,1,
20160506,182.695,183.55,181.34,182.79500000000002,1,
20160509,183.485,185.29500000000002,182.88,185.095,1,
20160510,182.93,185.695,179.91,181.065,1,
20160511,181.01,182.87,179.95,181.06,1,
20160512,179.54000000000002,184.075,177.735,182.66500000000002,1,
20160513,182.35500000000002,183.765,179.54,183.01,1,
20160516,181.94,185.865,181.69,185.715,1,
20160517,192.495,197.93,192.195,194.76,1,
20160518,193.255,198.03,192.95,197.325,1,
20160519,196.66,200.785,196.26,199.125,1,
20160520,200.13,206.82,198.97500000000002,206.115,1,
20160523,206.39499999999998,208.45999999999998,205.24,206.35,1,
20160524,204.78500000000003,212.375,203.875,211.47,1,
20160525,212.825,212.925,204.83,206.135,1,
20160526,205.975,206.935,203.615,205.475,1,
20160527,205.87,207.28,204.415,206.82999999999998,1,
20160531,207.41,208.26,203.29000000000002,206.15,1,
20160601,205.845,206.65,197.85000000000002,198.25,1,
20160602,191.26,193.825,188.09,193.42000000000002,1,
20160603,195.525,195.725,189.29500000000002,192.405,1,
20160606,191.84,192.245,187.85500000000002,189.10500000000002,1,
20160607,189.66000000000003,190.865,187.14999999999998,188.70499999999998,1,
20160608,188.05,190.36,187.245,189.10500000000002,1,
20160609,188.95,189.8,179.78,188.5,1,
20160610,188.645,188.84500000000003,183.32999999999998,183.985,1,
20160613,181.52,182.575,179.92000000000002,180.47,1,
20160614,178.815,180.465,173.2,173.45,1,
20160615,174.4,174.4,170.79000000000002,171.54000000000002,1,
20160616,168.58499999999998,172.99,168.03,169.485,1,
20160617,170.07999999999998,177.0,170.07999999999998,175.595,1,
20160620,181.105,190.03,181.055,189.175,1,
20160621,188.57,189.47,185.06,187.065,1,
20160622,187.36,191.525,186.91,189.42000000000002,1,
20160623,189.87,193.875,188.66500000000002,192.825,1,
20160624,122.09,160.29,110.315,137.94,1,
20160627,133.875,135.47500000000002,110.515,116.225,1,
20160628,122.995,126.655,116.68,122.03999999999999,1,
20160629,124.395,132.57,122.89,132.065,1,
20160630,131.11,132.26,127.55000000000001,132.21,1,
20160701,132.91,139.98000000000002,130.505,139.68,1,
20160704,139.76999999999998,141.675,130.05,130.95499999999998,1,
20160705,130.35000000000002,131.35500000000002,121.425,121.72999999999999,1,
20160706,120.525,120.525,115.465,116.015,1,
20160707,117.27000000000001,125.13,115.965,122.33000000000001,1,
20160708,124.28,133.1,122.43,131.85000000000002,1,
20160711,132.945,144.92000000000002,132.89499999999998,141.065,1,
20160712,142.51,152.785,138.655,146.075,1,
20160713,144.37,146.72,138.85500000000002,145.32,1,
20160714,145.16500000000002,149.88,142.91000000000003,145.515,1,
20160715,144.51,148.675,142.96,144.51,1,
20160718,144.86,149.065,143.10500000000002,148.065,1,
20160719,148.015,150.665,144.655,150.065,1,
20160720,151.615,153.07,147.61,152.32,1,
20160721,152.32,152.77,149.11,151.315,1,
20160722,150.11,150.965,146.85500000000002,147.45,1,
20160725,147.7,151.20499999999998,146.9,149.10000000000002,1,
20160726,148.445,148.54500000000002,142.44,145.695,1,
20160727,150.5,157.56,149.45,155.71,1,
20160728,154.71,158.265,152.4,155.16000000000003,1,
20160729,156.06,156.66,153.755,154.70499999999998,1,
20160801,156.65,157.65,146.925,148.485,1,
20160802,147.525,150.885,143.41000000000003,150.785,1,
20160803,152.49,152.84,147.47000000000003,149.325,1,
20160804,148.725,154.94,147.62,151.78,1,
20160805,151.98000000000002,155.24,151.325,153.85500000000002,1,
20160808,153.79500000000002,158.055,151.94,153.14,1,
20160809,153.94,154.89,151.035,154.19,1,
20160810,153.635,155.19,151.88,153.585,1,
20160811,154.68,154.735,149.115,152.53,1,
20160812,152.675,154.48000000000002,151.12,153.175,1,
20160815,153.565,154.47,150.805,153.615,1,
20160816,152.61,155.17,152.01,154.41500000000002,1,
20160817,154.45999999999998,154.95999999999998,152.51,153.96,1,
20160818,154.11,158.42000000000002,153.70499999999998,157.51999999999998,1,
20160819,157.765,157.915,153.805,153.905,1,
20160822,153.89499999999998,159.51,153.09,158.70499999999998,1,
20160823,162.16000000000003,166.325,161.41000000000003,165.77499999999998,1,
20160824,164.92000000000002,170.735,164.565,169.025,1,
20160825,167.57,168.17000000000002,163.10500000000002,164.70999999999998,1,
20160826,164.255,166.315,164.005,165.01,1,
20160830,164.49,165.79500000000002,159.075,161.385,1,
20160831,160.375,163.78500000000003,159.72,161.88,1,
20160901,162.48000000000002,169.29500000000002,162.48000000000002,166.285,1,
20160902,165.635,165.635,160.01999999999998,164.88,1,
20160905,165.42000000000002,165.72,161.56,162.21,1,
20160906,162.16,166.76999999999998,162.01,163.765,1,
20160907,164.005,164.96,159.345,159.89999999999998,1,
20160908,160.29500000000002,162.6,158.54500000000002,160.595,1,
20160909,159.44,160.89499999999998,155.23000000000002,156.135,1,
20160912,153.515,155.72,152.45999999999998,155.01999999999998,1,
20160913,155.415,156.87,153.41,153.815,1,
20160914,155.255,155.36,150.1,150.4,1,
20160915,149.64499999999998,151.095,148.19,150.295,1,
20160916,150.54500000000002,151.04500000000002,147.685,147.69,1,
20160919,149.57999999999998,151.185,149.23000000000002,150.28,1,
20160920,150.28,152.38,148.175,151.88,1,
20160921,153.13,155.135,151.375,152.27499999999998,1,
20160922,153.57999999999998,155.03,152.175,153.175,1,
20160923,154.68,158.885,153.825,155.53,1,
20160926,154.51,154.515,149.055,149.255,1,
20160927,150.3,151.155,148.75,150.65,1,
20160928,151.2,154.76,151.14999999999998,153.805,1,
20160929,155.155,155.505,148.44,150.04500000000002,1,
20160930,148.49,154.5,146.58499999999998,153.9,1,
20161003,153.74,158.445,152.585,156.24,1,
20161004,157.44,160.35,156.84,159.95,1,
20161005,157.935,158.44,155.48,156.035,1,
20161006,155.78,156.38,152.325,153.72500000000002,1,
20161007,154.52499999999998,154.52499999999998,145.11,148.015,1,
20161010,148.555,149.86,143.695,144.5,1,
20161011,143.69,149.45,142.83999999999997,147.845,1,
20161012,148.495,150.3,143.485,143.79,1,
20161013,144.385,149.44,141.885,146.29,1,
20161014,146.385,147.385,144.82999999999998,145.18,1,
